robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
135.0,-50.0,-250.0,-20,99,43,67.95913,152.60745,-113.13056,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-350.0,-20,99,43,140.1113,194.72265,-168.99086,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-340.0,-20,99,43,133.38045,189.65855,-163.60101,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-330.0,-20,99,43,126.64961,184.59444,-158.21115,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-320.0,-20,99,43,119.91876,179.53034,-152.82129,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-310.0,-20,99,43,113.18791,174.46623,-147.43144,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-300.0,-20,99,43,106.45707,169.40213,-142.04158,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-290.0,-20,99,43,99.72622,164.33802,-136.65173,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-280.0,-20,99,43,92.99537,159.27392,-131.26187,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-270.0,-20,99,43,86.26453,154.20981,-125.87202,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-260.0,-20,99,43,79.53368,149.14571,-120.48216,0.46752,0.43368,0.22365,0.73711
135.0,-40.0,-250.0,-20,99,43,72.80283,144.0816,-115.09231,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-350.0,-20,99,43,144.95501,186.19681,-170.95261,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-340.0,-20,99,43,138.22416,181.1327,-165.56275,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-330.0,-20,99,43,131.49331,176.0686,-160.1729,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-320.0,-20,99,43,124.76247,171.00449,-154.78304,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-310.0,-20,99,43,118.03162,165.94039,-149.39319,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-300.0,-20,99,43,111.30077,160.87628,-144.00333,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-290.0,-20,99,43,104.56993,155.81218,-138.61348,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-280.0,-20,99,43,97.83908,150.74807,-133.22362,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-270.0,-20,99,43,91.10823,145.68397,-127.83376,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-260.0,-20,99,43,84.37739,140.61986,-122.44391,0.46752,0.43368,0.22365,0.73711
135.0,-30.0,-250.0,-20,99,43,77.64654,135.55576,-117.05405,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-350.0,-20,99,43,149.79871,177.67096,-172.91435,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-340.0,-20,99,43,143.06787,172.60686,-167.5245,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-330.0,-20,99,43,136.33702,167.54275,-162.13464,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-320.0,-20,99,43,129.60617,162.47865,-156.74479,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-310.0,-20,99,43,122.87533,157.41454,-151.35493,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-300.0,-20,99,43,116.14448,152.35044,-145.96508,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-290.0,-20,99,43,109.41363,147.28633,-140.57522,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-280.0,-20,99,43,102.68279,142.22223,-135.18537,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-270.0,-20,99,43,95.95194,137.15812,-129.79551,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-260.0,-20,99,43,89.22109,132.09402,-124.40566,0.46752,0.43368,0.22365,0.73711
135.0,-20.0,-250.0,-20,99,43,82.49025,127.02991,-119.0158,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-350.0,-20,99,43,154.64242,169.14512,-174.8761,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-340.0,-20,99,43,147.91157,164.08101,-169.48625,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-330.0,-20,99,43,141.18073,159.01691,-164.09639,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-320.0,-20,99,43,134.44988,153.9528,-158.70654,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-310.0,-20,99,43,127.71903,148.8887,-153.31668,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-300.0,-20,99,43,120.98819,143.82459,-147.92682,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-290.0,-20,99,43,114.25734,138.76049,-142.53697,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-280.0,-20,99,43,107.52649,133.69638,-137.14711,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-270.0,-20,99,43,100.79565,128.63228,-131.75726,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-260.0,-20,99,43,94.0648,123.56817,-126.3674,0.46752,0.43368,0.22365,0.73711
135.0,-10.0,-250.0,-20,99,43,87.33395,118.50406,-120.97755,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-350.0,-20,99,43,159.48613,160.61927,-176.83785,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-340.0,-20,99,43,152.75528,155.55517,-171.44799,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-330.0,-20,99,43,146.02444,150.49106,-166.05814,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-320.0,-20,99,43,139.29359,145.42695,-160.66828,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-310.0,-20,99,43,132.56274,140.36285,-155.27843,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-300.0,-20,99,43,125.8319,135.29874,-149.88857,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-290.0,-20,99,43,119.10105,130.23464,-144.49872,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-280.0,-20,99,43,112.3702,125.17053,-139.10886,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-270.0,-20,99,43,105.63936,120.10643,-133.71901,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-260.0,-20,99,43,98.90851,115.04232,-128.32915,0.46752,0.43368,0.22365,0.73711
135.0,0.0,-250.0,-20,99,43,92.17766,109.97822,-122.93929,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-350.0,-20,99,43,164.32984,152.09342,-178.7996,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-340.0,-20,99,43,157.59899,147.02932,-173.40974,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-330.0,-20,99,43,150.86814,141.96521,-168.01988,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-320.0,-20,99,43,144.1373,136.90111,-162.63003,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-310.0,-20,99,43,137.40645,131.837,-157.24017,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-300.0,-20,99,43,130.6756,126.7729,-151.85032,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-290.0,-20,99,43,123.94476,121.70879,-146.46046,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-280.0,-20,99,43,117.21391,116.64469,-141.07061,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-270.0,-20,99,43,110.48306,111.58058,-135.68075,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-260.0,-20,99,43,103.75222,106.51648,-130.2909,0.46752,0.43368,0.22365,0.73711
135.0,10.0,-250.0,-20,99,43,97.02137,101.45237,-124.90104,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-350.0,-20,99,43,169.17354,143.56758,-180.76134,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-340.0,-20,99,43,162.4427,138.50347,-175.37149,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-330.0,-20,99,43,155.71185,133.43937,-169.98163,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-320.0,-20,99,43,148.981,128.37526,-164.59178,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-310.0,-20,99,43,142.25016,123.31116,-159.20192,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-300.0,-20,99,43,135.51931,118.24705,-153.81207,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-290.0,-20,99,43,128.78846,113.18295,-148.42221,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-280.0,-20,99,43,122.05762,108.11884,-143.03235,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-270.0,-20,99,43,115.32677,103.05474,-137.6425,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-260.0,-20,99,43,108.59592,97.99063,-132.25264,0.46752,0.43368,0.22365,0.73711
135.0,20.0,-250.0,-20,99,43,101.86508,92.92653,-126.86279,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-350.0,-20,99,43,174.01725,135.04173,-182.72309,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-340.0,-20,99,43,167.2864,129.97763,-177.33323,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-330.0,-20,99,43,160.55556,124.91352,-171.94338,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-320.0,-20,99,43,153.82471,119.84942,-166.55352,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-310.0,-20,99,43,147.09386,114.78531,-161.16367,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-300.0,-20,99,43,140.36302,109.72121,-155.77381,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-290.0,-20,99,43,133.63217,104.6571,-150.38396,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-280.0,-20,99,43,126.90132,99.593,-144.9941,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-270.0,-20,99,43,120.17048,94.52889,-139.60425,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-260.0,-20,99,43,113.43963,89.46479,-134.21439,0.46752,0.43368,0.22365,0.73711
135.0,30.0,-250.0,-20,99,43,106.70878,84.40068,-128.82454,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-350.0,-20,99,43,178.86096,126.51589,-184.68484,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-340.0,-20,99,43,172.13011,121.45178,-179.29498,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-330.0,-20,99,43,165.39926,116.38768,-173.90513,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-320.0,-20,99,43,158.66842,111.32357,-168.51527,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-310.0,-20,99,43,151.93757,106.25947,-163.12541,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-300.0,-20,99,43,145.20672,101.19536,-157.73556,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-290.0,-20,99,43,138.47588,96.13125,-152.3457,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-280.0,-20,99,43,131.74503,91.06715,-146.95585,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-270.0,-20,99,43,125.01418,86.00304,-141.56599,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-260.0,-20,99,43,118.28334,80.93894,-136.17614,0.46752,0.43368,0.22365,0.73711
135.0,40.0,-250.0,-20,99,43,111.55249,75.87483,-130.78628,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-350.0,-20,99,43,183.70466,117.99004,-186.64658,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-340.0,-20,99,43,176.97382,112.92593,-181.25673,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-330.0,-20,99,43,170.24297,107.86183,-175.86687,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-320.0,-20,99,43,163.51212,102.79772,-170.47702,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-310.0,-20,99,43,156.78128,97.73362,-165.08716,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-300.0,-20,99,43,150.05043,92.66951,-159.69731,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-290.0,-20,99,43,143.31958,87.60541,-154.30745,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-280.0,-20,99,43,136.58874,82.5413,-148.9176,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-270.0,-20,99,43,129.85789,77.4772,-143.52774,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-260.0,-20,99,43,123.12704,72.41309,-138.13788,0.46752,0.43368,0.22365,0.73711
135.0,50.0,-250.0,-20,99,43,116.3962,67.34899,-132.74803,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-350.0,-20,99,43,129.67884,201.95823,-175.22063,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-340.0,-20,99,43,122.94799,196.89413,-169.83078,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-330.0,-20,99,43,116.21714,191.83002,-164.44092,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-320.0,-20,99,43,109.4863,186.76592,-159.05107,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-310.0,-20,99,43,102.75545,181.70181,-153.66121,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-300.0,-20,99,43,96.0246,176.63771,-148.27136,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-290.0,-20,99,43,89.29376,171.5736,-142.8815,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-280.0,-20,99,43,82.56291,166.5095,-137.49165,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-270.0,-20,99,43,75.83206,161.44539,-132.10179,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-260.0,-20,99,43,69.10122,156.38129,-126.71194,0.46752,0.43368,0.22365,0.73711
145.0,-50.0,-250.0,-20,99,43,62.37037,151.31718,-121.32208,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-350.0,-20,99,43,134.52254,193.43239,-177.18238,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-340.0,-20,99,43,127.7917,188.36828,-171.79253,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-330.0,-20,99,43,121.06085,183.30418,-166.40267,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-320.0,-20,99,43,114.33,178.24007,-161.01282,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-310.0,-20,99,43,107.59916,173.17597,-155.62296,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-300.0,-20,99,43,100.86831,168.11186,-150.2331,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-290.0,-20,99,43,94.13746,163.04776,-144.84325,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-280.0,-20,99,43,87.40662,157.98365,-139.45339,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-270.0,-20,99,43,80.67577,152.91955,-134.06354,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-260.0,-20,99,43,73.94492,147.85544,-128.67368,0.46752,0.43368,0.22365,0.73711
145.0,-40.0,-250.0,-20,99,43,67.21408,142.79134,-123.28383,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-350.0,-20,99,43,139.36625,184.90654,-179.14413,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-340.0,-20,99,43,132.6354,179.84244,-173.75427,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-330.0,-20,99,43,125.90456,174.77833,-168.36442,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-320.0,-20,99,43,119.17371,169.71423,-162.97456,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-310.0,-20,99,43,112.44286,164.65012,-157.58471,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-300.0,-20,99,43,105.71202,159.58602,-152.19485,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-290.0,-20,99,43,98.98117,154.52191,-146.805,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-280.0,-20,99,43,92.25032,149.45781,-141.41514,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-270.0,-20,99,43,85.51948,144.3937,-136.02528,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-260.0,-20,99,43,78.78863,139.3296,-130.63543,0.46752,0.43368,0.22365,0.73711
145.0,-30.0,-250.0,-20,99,43,72.05778,134.26549,-125.24557,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-350.0,-20,99,43,144.20996,176.3807,-181.10588,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-340.0,-20,99,43,137.47911,171.31659,-175.71602,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-330.0,-20,99,43,130.74826,166.25249,-170.32616,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-320.0,-20,99,43,124.01742,161.18838,-164.93631,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-310.0,-20,99,43,117.28657,156.12428,-159.54645,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-300.0,-20,99,43,110.55572,151.06017,-154.1566,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-290.0,-20,99,43,103.82488,145.99607,-148.76674,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-280.0,-20,99,43,97.09403,140.93196,-143.37689,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-270.0,-20,99,43,90.36318,135.86786,-137.98703,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-260.0,-20,99,43,83.63234,130.80375,-132.59718,0.46752,0.43368,0.22365,0.73711
145.0,-20.0,-250.0,-20,99,43,76.90149,125.73964,-127.20732,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-350.0,-20,99,43,149.05366,167.85485,-183.06762,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-340.0,-20,99,43,142.32282,162.79075,-177.67777,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-330.0,-20,99,43,135.59197,157.72664,-172.28791,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-320.0,-20,99,43,128.86112,152.66253,-166.89806,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-310.0,-20,99,43,122.13028,147.59843,-161.5082,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-300.0,-20,99,43,115.39943,142.53432,-156.11835,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-290.0,-20,99,43,108.66858,137.47022,-150.72849,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-280.0,-20,99,43,101.93774,132.40611,-145.33863,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-270.0,-20,99,43,95.20689,127.34201,-139.94878,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-260.0,-20,99,43,88.47604,122.2779,-134.55892,0.46752,0.43368,0.22365,0.73711
145.0,-10.0,-250.0,-20,99,43,81.7452,117.2138,-129.16907,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-350.0,-20,99,43,153.89737,159.329,-185.02937,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-340.0,-20,99,43,147.16652,154.2649,-179.63951,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-330.0,-20,99,43,140.43568,149.20079,-174.24966,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-320.0,-20,99,43,133.70483,144.13669,-168.8598,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-310.0,-20,99,43,126.97398,139.07258,-163.46995,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-300.0,-20,99,43,120.24314,134.00848,-158.08009,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-290.0,-20,99,43,113.51229,128.94437,-152.69024,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-280.0,-20,99,43,106.78144,123.88027,-147.30038,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-270.0,-20,99,43,100.0506,118.81616,-141.91053,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-260.0,-20,99,43,93.31975,113.75206,-136.52067,0.46752,0.43368,0.22365,0.73711
145.0,0.0,-250.0,-20,99,43,86.5889,108.68795,-131.13081,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-350.0,-20,99,43,158.74108,150.80316,-186.99112,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-340.0,-20,99,43,152.01023,145.73905,-181.60126,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-330.0,-20,99,43,145.27938,140.67495,-176.21141,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-320.0,-20,99,43,138.54854,135.61084,-170.82155,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-310.0,-20,99,43,131.81769,130.54674,-165.43169,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-300.0,-20,99,43,125.08684,125.48263,-160.04184,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-290.0,-20,99,43,118.356,120.41853,-154.65198,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-280.0,-20,99,43,111.62515,115.35442,-149.26213,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-270.0,-20,99,43,104.8943,110.29032,-143.87227,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-260.0,-20,99,43,98.16346,105.22621,-138.48242,0.46752,0.43368,0.22365,0.73711
145.0,10.0,-250.0,-20,99,43,91.43261,100.16211,-133.09256,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-350.0,-20,99,43,163.58479,142.27731,-188.95286,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-340.0,-20,99,43,156.85394,137.21321,-183.56301,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-330.0,-20,99,43,150.12309,132.1491,-178.17315,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-320.0,-20,99,43,143.39225,127.085,-172.7833,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-310.0,-20,99,43,136.6614,122.02089,-167.39344,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-300.0,-20,99,43,129.93055,116.95679,-162.00359,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-290.0,-20,99,43,123.19971,111.89268,-156.61373,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-280.0,-20,99,43,116.46886,106.82858,-151.22388,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-270.0,-20,99,43,109.73801,101.76447,-145.83402,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-260.0,-20,99,43,103.00717,96.70037,-140.44416,0.46752,0.43368,0.22365,0.73711
145.0,20.0,-250.0,-20,99,43,96.27632,91.63626,-135.05431,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-350.0,-20,99,43,168.42849,133.75147,-190.91461,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-340.0,-20,99,43,161.69765,128.68736,-185.52475,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-330.0,-20,99,43,154.9668,123.62326,-180.1349,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-320.0,-20,99,43,148.23595,118.55915,-174.74504,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-310.0,-20,99,43,141.50511,113.49505,-169.35519,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-300.0,-20,99,43,134.77426,108.43094,-163.96533,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-290.0,-20,99,43,128.04341,103.36683,-158.57548,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-280.0,-20,99,43,121.31257,98.30273,-153.18562,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-270.0,-20,99,43,114.58172,93.23862,-147.79577,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-260.0,-20,99,43,107.85087,88.17452,-142.40591,0.46752,0.43368,0.22365,0.73711
145.0,30.0,-250.0,-20,99,43,101.12003,83.11041,-137.01606,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-350.0,-20,99,43,173.2722,125.22562,-192.87636,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-340.0,-20,99,43,166.54135,120.16151,-187.4865,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-330.0,-20,99,43,159.81051,115.09741,-182.09665,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-320.0,-20,99,43,153.07966,110.0333,-176.70679,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-310.0,-20,99,43,146.34881,104.9692,-171.31694,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-300.0,-20,99,43,139.61797,99.90509,-165.92708,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-290.0,-20,99,43,132.88712,94.84099,-160.53722,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-280.0,-20,99,43,126.15627,89.77688,-155.14737,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-270.0,-20,99,43,119.42543,84.71278,-149.75751,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-260.0,-20,99,43,112.69458,79.64867,-144.36766,0.46752,0.43368,0.22365,0.73711
145.0,40.0,-250.0,-20,99,43,105.96373,74.58457,-138.9778,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-350.0,-20,99,43,178.11591,116.69977,-194.8381,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-340.0,-20,99,43,171.38506,111.63567,-189.44825,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-330.0,-20,99,43,164.65421,106.57156,-184.05839,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-320.0,-20,99,43,157.92337,101.50746,-178.66854,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-310.0,-20,99,43,151.19252,96.44335,-173.27868,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-300.0,-20,99,43,144.46167,91.37925,-167.88883,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-290.0,-20,99,43,137.73083,86.31514,-162.49897,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-280.0,-20,99,43,130.99998,81.25104,-157.10912,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-270.0,-20,99,43,124.26913,76.18693,-151.71926,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-260.0,-20,99,43,117.53829,71.12283,-146.32941,0.46752,0.43368,0.22365,0.73711
145.0,50.0,-250.0,-20,99,43,110.80744,66.05872,-140.93955,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-350.0,-20,99,43,124.09008,200.66797,-183.41216,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-340.0,-20,99,43,117.35923,195.60386,-178.0223,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-330.0,-20,99,43,110.62839,190.53976,-172.63244,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-320.0,-20,99,43,103.89754,185.47565,-167.24259,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-310.0,-20,99,43,97.16669,180.41155,-161.85273,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-300.0,-20,99,43,90.43585,175.34744,-156.46288,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-290.0,-20,99,43,83.705,170.28334,-151.07302,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-280.0,-20,99,43,76.97415,165.21923,-145.68317,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-270.0,-20,99,43,70.24331,160.15513,-140.29331,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-260.0,-20,99,43,63.51246,155.09102,-134.90346,0.46752,0.43368,0.22365,0.73711
155.0,-50.0,-250.0,-20,99,43,56.78161,150.02692,-129.5136,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-350.0,-20,99,43,128.93379,192.14212,-185.3739,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-340.0,-20,99,43,122.20294,187.07802,-179.98405,0.46752,0.43368,0.22365,0.73711
155.0,-40.0,-330.0,-20,99,43,115.47209,182.01391,-174.59419,0.46752,0.43368,0.22365,0.73711
