robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
155.0,50.0,-350.0,30.0,60.0,0.0,-64.1918,88.1105,-370.32547,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,50.0,-350.0,30.0,60.0,30.0,-64.1918,88.1105,-370.32547,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,50.0,-350.0,30.0,60.0,60.0,-64.1918,88.1105,-370.32547,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,50.0,-350.0,30.0,60.0,90.0,-64.1918,88.1105,-370.32547,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,50.0,-330.0,0.0,0.0,0.0,-54.8539,78.88272,-355.23734,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,50.0,-330.0,0.0,0.0,30.0,-54.8539,78.88272,-355.23734,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,50.0,-330.0,0.0,0.0,60.0,-54.8539,78.88272,-355.23734,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,50.0,-330.0,0.0,0.0,90.0,-54.8539,78.88272,-355.23734,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,50.0,-330.0,0.0,30.0,0.0,-54.8539,78.88272,-355.23734,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,50.0,-330.0,0.0,30.0,30.0,-54.8539,78.88272,-355.23734,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,50.0,-330.0,0.0,30.0,60.0,-54.8539,78.88272,-355.23734,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,50.0,-330.0,0.0,30.0,90.0,-54.8539,78.88272,-355.23734,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,50.0,-330.0,0.0,60.0,0.0,-54.8539,78.88272,-355.23734,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,50.0,-330.0,0.0,60.0,30.0,-54.8539,78.88272,-355.23734,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,50.0,-330.0,0.0,60.0,60.0,-54.8539,78.88272,-355.23734,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,50.0,-330.0,0.0,60.0,90.0,-54.8539,78.88272,-355.23734,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,50.0,-330.0,30.0,0.0,0.0,-54.8539,78.88272,-355.23734,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,50.0,-330.0,30.0,0.0,30.0,-54.8539,78.88272,-355.23734,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,50.0,-330.0,30.0,0.0,60.0,-54.8539,78.88272,-355.23734,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,50.0,-330.0,30.0,0.0,90.0,-54.8539,78.88272,-355.23734,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,50.0,-330.0,30.0,30.0,0.0,-54.8539,78.88272,-355.23734,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,50.0,-330.0,30.0,30.0,30.0,-54.8539,78.88272,-355.23734,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,50.0,-330.0,30.0,30.0,60.0,-54.8539,78.88272,-355.23734,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,50.0,-330.0,30.0,30.0,90.0,-54.8539,78.88272,-355.23734,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,50.0,-330.0,30.0,60.0,0.0,-54.8539,78.88272,-355.23734,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,50.0,-330.0,30.0,60.0,30.0,-54.8539,78.88272,-355.23734,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,50.0,-330.0,30.0,60.0,60.0,-54.8539,78.88272,-355.23734,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,50.0,-330.0,30.0,60.0,90.0,-54.8539,78.88272,-355.23734,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,50.0,-310.0,0.0,0.0,0.0,-45.516,69.65494,-340.14921,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,50.0,-310.0,0.0,0.0,30.0,-45.516,69.65494,-340.14921,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,50.0,-310.0,0.0,0.0,60.0,-45.516,69.65494,-340.14921,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,50.0,-310.0,0.0,0.0,90.0,-45.516,69.65494,-340.14921,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,50.0,-310.0,0.0,30.0,0.0,-45.516,69.65494,-340.14921,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,50.0,-310.0,0.0,30.0,30.0,-45.516,69.65494,-340.14921,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,50.0,-310.0,0.0,30.0,60.0,-45.516,69.65494,-340.14921,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,50.0,-310.0,0.0,30.0,90.0,-45.516,69.65494,-340.14921,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,50.0,-310.0,0.0,60.0,0.0,-45.516,69.65494,-340.14921,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,50.0,-310.0,0.0,60.0,30.0,-45.516,69.65494,-340.14921,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,50.0,-310.0,0.0,60.0,60.0,-45.516,69.65494,-340.14921,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,50.0,-310.0,0.0,60.0,90.0,-45.516,69.65494,-340.14921,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,50.0,-310.0,30.0,0.0,0.0,-45.516,69.65494,-340.14921,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,50.0,-310.0,30.0,0.0,30.0,-45.516,69.65494,-340.14921,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,50.0,-310.0,30.0,0.0,60.0,-45.516,69.65494,-340.14921,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,50.0,-310.0,30.0,0.0,90.0,-45.516,69.65494,-340.14921,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,50.0,-310.0,30.0,30.0,0.0,-45.516,69.65494,-340.14921,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,50.0,-310.0,30.0,30.0,30.0,-45.516,69.65494,-340.14921,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,50.0,-310.0,30.0,30.0,60.0,-45.516,69.65494,-340.14921,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,50.0,-310.0,30.0,30.0,90.0,-45.516,69.65494,-340.14921,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,50.0,-310.0,30.0,60.0,0.0,-45.516,69.65494,-340.14921,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,50.0,-310.0,30.0,60.0,30.0,-45.516,69.65494,-340.14921,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,50.0,-310.0,30.0,60.0,60.0,-45.516,69.65494,-340.14921,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,50.0,-310.0,30.0,60.0,90.0,-45.516,69.65494,-340.14921,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,50.0,-290.0,0.0,0.0,0.0,-36.17811,60.42715,-325.06108,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,50.0,-290.0,0.0,0.0,30.0,-36.17811,60.42715,-325.06108,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,50.0,-290.0,0.0,0.0,60.0,-36.17811,60.42715,-325.06108,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,50.0,-290.0,0.0,0.0,90.0,-36.17811,60.42715,-325.06108,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,50.0,-290.0,0.0,30.0,0.0,-36.17811,60.42715,-325.06108,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,50.0,-290.0,0.0,30.0,30.0,-36.17811,60.42715,-325.06108,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,50.0,-290.0,0.0,30.0,60.0,-36.17811,60.42715,-325.06108,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,50.0,-290.0,0.0,30.0,90.0,-36.17811,60.42715,-325.06108,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,50.0,-290.0,0.0,60.0,0.0,-36.17811,60.42715,-325.06108,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,50.0,-290.0,0.0,60.0,30.0,-36.17811,60.42715,-325.06108,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,50.0,-290.0,0.0,60.0,60.0,-36.17811,60.42715,-325.06108,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,50.0,-290.0,0.0,60.0,90.0,-36.17811,60.42715,-325.06108,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,50.0,-290.0,30.0,0.0,0.0,-36.17811,60.42715,-325.06108,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,50.0,-290.0,30.0,0.0,30.0,-36.17811,60.42715,-325.06108,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,50.0,-290.0,30.0,0.0,60.0,-36.17811,60.42715,-325.06108,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,50.0,-290.0,30.0,0.0,90.0,-36.17811,60.42715,-325.06108,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,50.0,-290.0,30.0,30.0,0.0,-36.17811,60.42715,-325.06108,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,50.0,-290.0,30.0,30.0,30.0,-36.17811,60.42715,-325.06108,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,50.0,-290.0,30.0,30.0,60.0,-36.17811,60.42715,-325.06108,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,50.0,-290.0,30.0,30.0,90.0,-36.17811,60.42715,-325.06108,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,50.0,-290.0,30.0,60.0,0.0,-36.17811,60.42715,-325.06108,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,50.0,-290.0,30.0,60.0,30.0,-36.17811,60.42715,-325.06108,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,50.0,-290.0,30.0,60.0,60.0,-36.17811,60.42715,-325.06108,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,50.0,-290.0,30.0,60.0,90.0,-36.17811,60.42715,-325.06108,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,50.0,-270.0,0.0,0.0,0.0,-26.84021,51.19937,-309.97295,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,50.0,-270.0,0.0,0.0,30.0,-26.84021,51.19937,-309.97295,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,50.0,-270.0,0.0,0.0,60.0,-26.84021,51.19937,-309.97295,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,50.0,-270.0,0.0,0.0,90.0,-26.84021,51.19937,-309.97295,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,50.0,-270.0,0.0,30.0,0.0,-26.84021,51.19937,-309.97295,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,50.0,-270.0,0.0,30.0,30.0,-26.84021,51.19937,-309.97295,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,50.0,-270.0,0.0,30.0,60.0,-26.84021,51.19937,-309.97295,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,50.0,-270.0,0.0,30.0,90.0,-26.84021,51.19937,-309.97295,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,50.0,-270.0,0.0,60.0,0.0,-26.84021,51.19937,-309.97295,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,50.0,-270.0,0.0,60.0,30.0,-26.84021,51.19937,-309.97295,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,50.0,-270.0,0.0,60.0,60.0,-26.84021,51.19937,-309.97295,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,50.0,-270.0,0.0,60.0,90.0,-26.84021,51.19937,-309.97295,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,50.0,-270.0,30.0,0.0,0.0,-26.84021,51.19937,-309.97295,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,50.0,-270.0,30.0,0.0,30.0,-26.84021,51.19937,-309.97295,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,50.0,-270.0,30.0,0.0,60.0,-26.84021,51.19937,-309.97295,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,50.0,-270.0,30.0,0.0,90.0,-26.84021,51.19937,-309.97295,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,50.0,-270.0,30.0,30.0,0.0,-26.84021,51.19937,-309.97295,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,50.0,-270.0,30.0,30.0,30.0,-26.84021,51.19937,-309.97295,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,50.0,-270.0,30.0,30.0,60.0,-26.84021,51.19937,-309.97295,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,50.0,-270.0,30.0,30.0,90.0,-26.84021,51.19937,-309.97295,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,50.0,-270.0,30.0,60.0,0.0,-26.84021,51.19937,-309.97295,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,50.0,-270.0,30.0,60.0,30.0,-26.84021,51.19937,-309.97295,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,50.0,-270.0,30.0,60.0,60.0,-26.84021,51.19937,-309.97295,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,50.0,-270.0,30.0,60.0,90.0,-26.84021,51.19937,-309.97295,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,50.0,-250.0,0.0,0.0,0.0,-17.50231,41.97158,-294.88482,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,50.0,-250.0,0.0,0.0,30.0,-17.50231,41.97158,-294.88482,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,50.0,-250.0,0.0,0.0,60.0,-17.50231,41.97158,-294.88482,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,50.0,-250.0,0.0,0.0,90.0,-17.50231,41.97158,-294.88482,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,50.0,-250.0,0.0,30.0,0.0,-17.50231,41.97158,-294.88482,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,50.0,-250.0,0.0,30.0,30.0,-17.50231,41.97158,-294.88482,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,50.0,-250.0,0.0,30.0,60.0,-17.50231,41.97158,-294.88482,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,50.0,-250.0,0.0,30.0,90.0,-17.50231,41.97158,-294.88482,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,50.0,-250.0,0.0,60.0,0.0,-17.50231,41.97158,-294.88482,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,50.0,-250.0,0.0,60.0,30.0,-17.50231,41.97158,-294.88482,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,50.0,-250.0,0.0,60.0,60.0,-17.50231,41.97158,-294.88482,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,50.0,-250.0,0.0,60.0,90.0,-17.50231,41.97158,-294.88482,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,50.0,-250.0,30.0,0.0,0.0,-17.50231,41.97158,-294.88482,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,50.0,-250.0,30.0,0.0,30.0,-17.50231,41.97158,-294.88482,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,50.0,-250.0,30.0,0.0,60.0,-17.50231,41.97158,-294.88482,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,50.0,-250.0,30.0,0.0,90.0,-17.50231,41.97158,-294.88482,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,50.0,-250.0,30.0,30.0,0.0,-17.50231,41.97158,-294.88482,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,50.0,-250.0,30.0,30.0,30.0,-17.50231,41.97158,-294.88482,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,50.0,-250.0,30.0,30.0,60.0,-17.50231,41.97158,-294.88482,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,50.0,-250.0,30.0,30.0,90.0,-17.50231,41.97158,-294.88482,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,50.0,-250.0,30.0,60.0,0.0,-17.50231,41.97158,-294.88482,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,50.0,-250.0,30.0,60.0,30.0,-17.50231,41.97158,-294.88482,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,50.0,-250.0,30.0,60.0,60.0,-17.50231,41.97158,-294.88482,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,50.0,-250.0,30.0,60.0,90.0,-17.50231,41.97158,-294.88482,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-50.0,-350.0,0.0,0.0,0.0,-136.23726,15.93536,-369.879,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-50.0,-350.0,0.0,0.0,30.0,-136.23726,15.93536,-369.879,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-50.0,-350.0,0.0,0.0,60.0,-136.23726,15.93536,-369.879,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-50.0,-350.0,0.0,0.0,90.0,-136.23726,15.93536,-369.879,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-50.0,-350.0,0.0,30.0,0.0,-136.23726,15.93536,-369.879,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-50.0,-350.0,0.0,30.0,30.0,-136.23726,15.93536,-369.879,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-50.0,-350.0,0.0,30.0,60.0,-136.23726,15.93536,-369.879,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-50.0,-350.0,0.0,30.0,90.0,-136.23726,15.93536,-369.879,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-50.0,-350.0,0.0,60.0,0.0,-136.23726,15.93536,-369.879,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-50.0,-350.0,0.0,60.0,30.0,-136.23726,15.93536,-369.879,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-50.0,-350.0,0.0,60.0,60.0,-136.23726,15.93536,-369.879,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-50.0,-350.0,0.0,60.0,90.0,-136.23726,15.93536,-369.879,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-50.0,-350.0,30.0,0.0,0.0,-136.23726,15.93536,-369.879,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-50.0,-350.0,30.0,0.0,30.0,-136.23726,15.93536,-369.879,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-50.0,-350.0,30.0,0.0,60.0,-136.23726,15.93536,-369.879,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-50.0,-350.0,30.0,0.0,90.0,-136.23726,15.93536,-369.879,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-50.0,-350.0,30.0,30.0,0.0,-136.23726,15.93536,-369.879,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-50.0,-350.0,30.0,30.0,30.0,-136.23726,15.93536,-369.879,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-50.0,-350.0,30.0,30.0,60.0,-136.23726,15.93536,-369.879,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-50.0,-350.0,30.0,30.0,90.0,-136.23726,15.93536,-369.879,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-50.0,-350.0,30.0,60.0,0.0,-136.23726,15.93536,-369.879,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-50.0,-350.0,30.0,60.0,30.0,-136.23726,15.93536,-369.879,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-50.0,-350.0,30.0,60.0,60.0,-136.23726,15.93536,-369.879,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-50.0,-350.0,30.0,60.0,90.0,-136.23726,15.93536,-369.879,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-50.0,-330.0,0.0,0.0,0.0,-126.89936,6.70757,-354.79087,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-50.0,-330.0,0.0,0.0,30.0,-126.89936,6.70757,-354.79087,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-50.0,-330.0,0.0,0.0,60.0,-126.89936,6.70757,-354.79087,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-50.0,-330.0,0.0,0.0,90.0,-126.89936,6.70757,-354.79087,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-50.0,-330.0,0.0,30.0,0.0,-126.89936,6.70757,-354.79087,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-50.0,-330.0,0.0,30.0,30.0,-126.89936,6.70757,-354.79087,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-50.0,-330.0,0.0,30.0,60.0,-126.89936,6.70757,-354.79087,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-50.0,-330.0,0.0,30.0,90.0,-126.89936,6.70757,-354.79087,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-50.0,-330.0,0.0,60.0,0.0,-126.89936,6.70757,-354.79087,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-50.0,-330.0,0.0,60.0,30.0,-126.89936,6.70757,-354.79087,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-50.0,-330.0,0.0,60.0,60.0,-126.89936,6.70757,-354.79087,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-50.0,-330.0,0.0,60.0,90.0,-126.89936,6.70757,-354.79087,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-50.0,-330.0,30.0,0.0,0.0,-126.89936,6.70757,-354.79087,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-50.0,-330.0,30.0,0.0,30.0,-126.89936,6.70757,-354.79087,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-50.0,-330.0,30.0,0.0,60.0,-126.89936,6.70757,-354.79087,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-50.0,-330.0,30.0,0.0,90.0,-126.89936,6.70757,-354.79087,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-50.0,-330.0,30.0,30.0,0.0,-126.89936,6.70757,-354.79087,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-50.0,-330.0,30.0,30.0,30.0,-126.89936,6.70757,-354.79087,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-50.0,-330.0,30.0,30.0,60.0,-126.89936,6.70757,-354.79087,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-50.0,-330.0,30.0,30.0,90.0,-126.89936,6.70757,-354.79087,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-50.0,-330.0,30.0,60.0,0.0,-126.89936,6.70757,-354.79087,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-50.0,-330.0,30.0,60.0,30.0,-126.89936,6.70757,-354.79087,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-50.0,-330.0,30.0,60.0,60.0,-126.89936,6.70757,-354.79087,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-50.0,-330.0,30.0,60.0,90.0,-126.89936,6.70757,-354.79087,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-50.0,-310.0,0.0,0.0,0.0,-117.56147,-2.52021,-339.70274,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-50.0,-310.0,0.0,0.0,30.0,-117.56147,-2.52021,-339.70274,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-50.0,-310.0,0.0,0.0,60.0,-117.56147,-2.52021,-339.70274,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-50.0,-310.0,0.0,0.0,90.0,-117.56147,-2.52021,-339.70274,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-50.0,-310.0,0.0,30.0,0.0,-117.56147,-2.52021,-339.70274,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-50.0,-310.0,0.0,30.0,30.0,-117.56147,-2.52021,-339.70274,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-50.0,-310.0,0.0,30.0,60.0,-117.56147,-2.52021,-339.70274,-0.2975,-0.53916,0.20393,0.76106,0.1
175.0,-50.0,-310.0,0.0,30.0,90.0,-117.56147,-2.52021,-339.70274,0.11516,0.70135,-0.18207,-0.67948,0.1
175.0,-50.0,-310.0,0.0,60.0,0.0,-117.56147,-2.52021,-339.70274,-0.35755,-0.00592,0.2417,0.90205,0.1
175.0,-50.0,-310.0,0.0,60.0,30.0,-117.56147,-2.52021,-339.70274,-0.24714,-0.22931,0.24367,0.90938,0.1
175.0,-50.0,-310.0,0.0,60.0,60.0,-117.56147,-2.52021,-339.70274,-0.10291,-0.42818,0.23237,0.86722,0.1
175.0,-50.0,-310.0,0.0,60.0,90.0,-117.56147,-2.52021,-339.70274,0.06485,-0.58889,0.20851,0.77816,0.1
175.0,-50.0,-310.0,30.0,0.0,0.0,-117.56147,-2.52021,-339.70274,0.71473,0.19151,0.0893,-0.66672,0.1
175.0,-50.0,-310.0,30.0,0.0,30.0,-117.56147,-2.52021,-339.70274,-0.597,-0.42083,-0.08324,0.67791,0.1
175.0,-50.0,-310.0,30.0,0.0,60.0,-117.56147,-2.52021,-339.70274,-0.43749,-0.62109,-0.083,0.64496,0.1
175.0,-50.0,-310.0,30.0,0.0,90.0,-117.56147,-2.52021,-339.70274,0.2471,0.77857,0.08837,-0.57005,0.1
175.0,-50.0,-310.0,30.0,30.0,0.0,-117.56147,-2.52021,-339.70274,-0.54486,-0.1,-0.04209,0.83148,0.1
175.0,-50.0,-310.0,30.0,30.0,30.0,-117.56147,-2.52021,-339.70274,-0.43015,-0.32765,-0.03666,0.8404,0.1
175.0,-50.0,-310.0,30.0,30.0,60.0,-117.56147,-2.52021,-339.70274,-0.27743,-0.52842,-0.03808,0.80147,0.1
175.0,-50.0,-310.0,30.0,30.0,90.0,-117.56147,-2.52021,-339.70274,-0.09734,-0.68857,-0.04609,0.71713,0.1
175.0,-50.0,-310.0,30.0,60.0,0.0,-117.56147,-2.52021,-339.70274,-0.33677,-0.00139,-0.00352,0.94158,0.1
175.0,-50.0,-310.0,30.0,60.0,30.0,-117.56147,-2.52021,-339.70274,-0.22765,-0.22219,0.00119,0.94805,0.1
175.0,-50.0,-310.0,30.0,60.0,60.0,-117.56147,-2.52021,-339.70274,-0.08518,-0.4187,-0.00176,0.90412,0.1
175.0,-50.0,-310.0,30.0,60.0,90.0,-117.56147,-2.52021,-339.70274,0.08042,-0.57737,-0.01203,0.81243,0.1
175.0,-50.0,-290.0,0.0,0.0,0.0,-108.22357,-11.748,-324.61461,0.73994,0.19827,-0.16637,-0.62089,0.1
175.0,-50.0,-290.0,0.0,0.0,30.0,-108.22357,-11.748,-324.61461,-0.62085,-0.43024,0.16961,0.63298,0.1
175.0,-50.0,-290.0,0.0,0.0,60.0,-108.22357,-11.748,-324.61461,0.45946,0.63289,-0.16129,-0.60195,0.1
175.0,-50.0,-290.0,0.0,0.0,90.0,-108.22357,-11.748,-324.61461,0.26675,0.7924,-0.14198,-0.52989,0.1
175.0,-50.0,-290.0,0.0,30.0,0.0,-108.22357,-11.748,-324.61461,-0.56811,-0.10569,0.21123,0.78833,0.1
175.0,-50.0,-290.0,0.0,30.0,30.0,-108.22357,-11.748,-324.61461,-0.45206,-0.33599,0.21386,0.79813,0.1
175.0,-50.0,-290.0,0.0,30.0,60.0,-108.22357,-11.748,-324.61461,-0.2975,-0.53916,0.20393,0.76106,0.1
