robot_x,robot_y,robot_z,robot_rx,robot_ry,robot_rz,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w,aurora_quality
155.0,-30.0,-330.0,0.0,30.0,60.0,-93.92108,3.66075,-345.38245,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-30.0,-330.0,0.0,30.0,90.0,-86.54871,12.49064,-345.16027,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-30.0,-330.0,0.0,60.0,0.0,-113.30725,-4.46118,-352.34257,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-30.0,-330.0,0.0,60.0,30.0,-103.65815,0.87801,-359.51729,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-30.0,-330.0,0.0,60.0,60.0,-93.85916,10.04423,-362.3583,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-30.0,-330.0,0.0,60.0,90.0,-86.11212,21.5781,-360.07821,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-30.0,-330.0,30.0,0.0,0.0,-131.75097,1.34552,-327.19816,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-30.0,-330.0,30.0,0.0,30.0,-123.10935,-3.98989,-334.49719,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-30.0,-330.0,30.0,0.0,60.0,-111.9202,-4.69776,-339.48039,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-30.0,-330.0,30.0,0.0,90.0,-100.73031,-0.90812,-340.99237,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-30.0,-330.0,30.0,30.0,0.0,-128.34972,-4.12169,-340.35182,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-30.0,-330.0,30.0,30.0,30.0,-117.73897,-5.40103,-348.8956,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-30.0,-330.0,30.0,30.0,60.0,-105.31293,-1.97608,-353.81634,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-30.0,-330.0,30.0,30.0,90.0,-93.73806,5.44945,-354.02205,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-30.0,-330.0,30.0,60.0,0.0,-128.76226,-2.6747,-355.15725,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-30.0,-330.0,30.0,60.0,30.0,-116.95431,-0.1377,-364.08771,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-30.0,-330.0,30.0,60.0,60.0,-103.89845,6.70093,-368.16457,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-30.0,-330.0,30.0,60.0,90.0,-92.28031,16.64937,-366.45982,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-30.0,-310.0,0.0,0.0,0.0,-104.90535,-5.04894,-304.60183,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-30.0,-310.0,0.0,0.0,30.0,-98.73547,-7.59213,-309.97571,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-30.0,-310.0,0.0,0.0,60.0,-91.19316,-6.21278,-313.79997,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-30.0,-310.0,0.0,0.0,90.0,-84.2994,-1.28049,-315.0499,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-30.0,-310.0,0.0,30.0,0.0,-101.70642,-12.8391,-319.93163,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-30.0,-310.0,0.0,30.0,30.0,-93.46556,-11.25524,-326.5962,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-30.0,-310.0,0.0,30.0,60.0,-84.58318,-5.56704,-330.29432,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-30.0,-310.0,0.0,30.0,90.0,-77.21081,3.26285,-330.07214,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-30.0,-310.0,0.0,60.0,0.0,-103.96935,-13.68897,-337.25444,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-30.0,-310.0,0.0,60.0,30.0,-94.32025,-8.34978,-344.42916,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-30.0,-310.0,0.0,60.0,60.0,-84.52126,0.81645,-347.27017,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-30.0,-310.0,0.0,60.0,90.0,-76.77422,12.35032,-344.99008,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-30.0,-310.0,30.0,0.0,0.0,-122.41307,-7.88227,-312.11003,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-30.0,-310.0,30.0,0.0,30.0,-113.77145,-13.21767,-319.40905,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-30.0,-310.0,30.0,0.0,60.0,-102.58231,-13.92555,-324.39226,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-30.0,-310.0,30.0,0.0,90.0,-91.39241,-10.13591,-325.90424,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-30.0,-310.0,30.0,30.0,0.0,-119.01182,-13.34947,-325.26369,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-30.0,-310.0,30.0,30.0,30.0,-108.40107,-14.62881,-333.80747,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-30.0,-310.0,30.0,30.0,60.0,-95.97504,-11.20386,-338.72821,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-30.0,-310.0,30.0,30.0,90.0,-84.40017,-3.77833,-338.93392,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-30.0,-310.0,30.0,60.0,0.0,-119.42436,-11.90248,-340.06912,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-30.0,-310.0,30.0,60.0,30.0,-107.61641,-9.36548,-348.99958,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-30.0,-310.0,30.0,60.0,60.0,-94.56055,-2.52686,-353.07644,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-30.0,-310.0,30.0,60.0,90.0,-82.94242,7.42159,-351.37169,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-30.0,-290.0,0.0,0.0,0.0,-95.56745,-14.27673,-289.5137,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-30.0,-290.0,0.0,0.0,30.0,-89.39757,-16.81992,-294.88758,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-30.0,-290.0,0.0,0.0,60.0,-81.85527,-15.44057,-298.71184,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-30.0,-290.0,0.0,0.0,90.0,-74.9615,-10.50827,-299.96177,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-30.0,-290.0,0.0,30.0,0.0,-92.36852,-22.06689,-304.8435,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-30.0,-290.0,0.0,30.0,30.0,-84.12766,-20.48303,-311.50807,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-30.0,-290.0,0.0,30.0,60.0,-75.24529,-14.79482,-315.20619,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-30.0,-290.0,0.0,30.0,90.0,-67.87291,-5.96493,-314.98401,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-30.0,-290.0,0.0,60.0,0.0,-94.63145,-22.91675,-322.16631,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-30.0,-290.0,0.0,60.0,30.0,-84.98235,-17.57756,-329.34103,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-30.0,-290.0,0.0,60.0,60.0,-75.18337,-8.41133,-332.18204,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-30.0,-290.0,0.0,60.0,90.0,-67.43632,3.12253,-329.90195,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-30.0,-290.0,30.0,0.0,0.0,-113.07518,-17.11005,-297.0219,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-30.0,-290.0,30.0,0.0,30.0,-104.43355,-22.44546,-304.32092,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-30.0,-290.0,30.0,0.0,60.0,-93.24441,-23.15333,-309.30413,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-30.0,-290.0,30.0,0.0,90.0,-82.05451,-19.36369,-310.81611,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-30.0,-290.0,30.0,30.0,0.0,-109.67392,-22.57726,-310.17556,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-30.0,-290.0,30.0,30.0,30.0,-99.06317,-23.8566,-318.71934,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-30.0,-290.0,30.0,30.0,60.0,-86.63714,-20.43165,-323.64008,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-30.0,-290.0,30.0,30.0,90.0,-75.06227,-13.00612,-323.84579,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-30.0,-290.0,30.0,60.0,0.0,-110.08647,-21.13027,-324.98099,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-30.0,-290.0,30.0,60.0,30.0,-98.27851,-18.59326,-333.91145,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-30.0,-290.0,30.0,60.0,60.0,-85.22265,-11.75464,-337.98831,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-30.0,-290.0,30.0,60.0,90.0,-73.60452,-1.8062,-336.28356,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-30.0,-270.0,0.0,0.0,0.0,-86.22956,-23.50451,-274.42557,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-30.0,-270.0,0.0,0.0,30.0,-80.05967,-26.0477,-279.79945,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-30.0,-270.0,0.0,0.0,60.0,-72.51737,-24.66835,-283.62371,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-30.0,-270.0,0.0,0.0,90.0,-65.6236,-19.73606,-284.87364,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-30.0,-270.0,0.0,30.0,0.0,-83.03063,-31.29467,-289.75537,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-30.0,-270.0,0.0,30.0,30.0,-74.78976,-29.71081,-296.41994,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-30.0,-270.0,0.0,30.0,60.0,-65.90739,-24.02261,-300.11806,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-30.0,-270.0,0.0,30.0,90.0,-58.53502,-15.19272,-299.89588,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-30.0,-270.0,0.0,60.0,0.0,-85.29356,-32.14454,-307.07818,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-30.0,-270.0,0.0,60.0,30.0,-75.64446,-26.80534,-314.2529,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-30.0,-270.0,0.0,60.0,60.0,-65.84547,-17.63912,-317.09391,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-30.0,-270.0,0.0,60.0,90.0,-58.09843,-6.10525,-314.81382,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-30.0,-270.0,30.0,0.0,0.0,-103.73728,-26.33784,-281.93377,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-30.0,-270.0,30.0,0.0,30.0,-95.09566,-31.67324,-289.23279,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-30.0,-270.0,30.0,0.0,60.0,-83.90651,-32.38112,-294.216,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-30.0,-270.0,30.0,0.0,90.0,-72.71662,-28.59148,-295.72798,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-30.0,-270.0,30.0,30.0,0.0,-100.33603,-31.80504,-295.08743,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-30.0,-270.0,30.0,30.0,30.0,-89.72527,-33.08438,-303.63121,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-30.0,-270.0,30.0,30.0,60.0,-77.29924,-29.65943,-308.55195,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-30.0,-270.0,30.0,30.0,90.0,-65.72437,-22.2339,-308.75765,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-30.0,-270.0,30.0,60.0,0.0,-100.74857,-30.35805,-309.89286,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-30.0,-270.0,30.0,60.0,30.0,-88.94062,-27.82105,-318.82332,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-30.0,-270.0,30.0,60.0,60.0,-75.88475,-20.98243,-322.90018,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-30.0,-270.0,30.0,60.0,90.0,-64.26662,-11.03398,-321.19543,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-30.0,-250.0,0.0,0.0,0.0,-76.89166,-32.73229,-259.33744,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-30.0,-250.0,0.0,0.0,30.0,-70.72177,-35.27549,-264.71132,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-30.0,-250.0,0.0,0.0,60.0,-63.17947,-33.89614,-268.53558,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-30.0,-250.0,0.0,0.0,90.0,-56.28571,-28.96384,-269.78551,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-30.0,-250.0,0.0,30.0,0.0,-73.69273,-40.52246,-274.66724,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-30.0,-250.0,0.0,30.0,30.0,-65.45187,-38.9386,-281.33181,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-30.0,-250.0,0.0,30.0,60.0,-56.56949,-33.25039,-285.02993,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-30.0,-250.0,0.0,30.0,90.0,-49.19712,-24.4205,-284.80775,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-30.0,-250.0,0.0,60.0,0.0,-75.95566,-41.37232,-291.99005,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-30.0,-250.0,0.0,60.0,30.0,-66.30656,-36.03313,-299.16477,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-30.0,-250.0,0.0,60.0,60.0,-56.50757,-26.8669,-302.00578,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-30.0,-250.0,0.0,60.0,90.0,-48.76053,-15.33304,-299.72569,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-30.0,-250.0,30.0,0.0,0.0,-94.39938,-35.56562,-266.84564,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-30.0,-250.0,30.0,0.0,30.0,-85.75776,-40.90103,-274.14466,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-30.0,-250.0,30.0,0.0,60.0,-74.56862,-41.6089,-279.12787,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-30.0,-250.0,30.0,0.0,90.0,-63.37872,-37.81926,-280.63985,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-30.0,-250.0,30.0,30.0,0.0,-90.99813,-41.03283,-279.9993,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-30.0,-250.0,30.0,30.0,30.0,-80.38738,-42.31217,-288.54307,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-30.0,-250.0,30.0,30.0,60.0,-67.96134,-38.88721,-293.46382,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-30.0,-250.0,30.0,30.0,90.0,-56.38648,-31.46169,-293.66952,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-30.0,-250.0,30.0,60.0,0.0,-91.41067,-39.58584,-294.80473,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-30.0,-250.0,30.0,60.0,30.0,-79.60272,-37.04883,-303.73519,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-30.0,-250.0,30.0,60.0,60.0,-66.54686,-30.21021,-307.81205,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-30.0,-250.0,30.0,60.0,90.0,-54.92873,-20.26177,-306.1073,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-10.0,-350.0,0.0,0.0,0.0,-107.63996,25.188,-337.43853,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-10.0,-350.0,0.0,0.0,30.0,-101.47008,22.64481,-342.81241,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-10.0,-350.0,0.0,0.0,60.0,-93.92778,24.02416,-346.63667,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-10.0,-350.0,0.0,0.0,90.0,-87.03401,28.95645,-347.8866,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-10.0,-350.0,0.0,30.0,0.0,-104.44103,17.39784,-352.76834,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-10.0,-350.0,0.0,30.0,30.0,-96.20017,18.9817,-359.4329,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-10.0,-350.0,0.0,30.0,60.0,-87.3178,24.66991,-363.13102,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-10.0,-350.0,0.0,30.0,90.0,-79.94542,33.4998,-362.90885,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-10.0,-350.0,0.0,60.0,0.0,-106.70396,16.54798,-370.09114,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-10.0,-350.0,0.0,60.0,30.0,-97.05486,21.88717,-377.26587,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-10.0,-350.0,0.0,60.0,60.0,-87.25588,31.05339,-380.10687,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-10.0,-350.0,0.0,60.0,90.0,-79.50883,42.58726,-377.82678,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-10.0,-350.0,30.0,0.0,0.0,-125.14768,22.35468,-344.94673,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-10.0,-350.0,30.0,0.0,30.0,-116.50606,17.01927,-352.24576,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-10.0,-350.0,30.0,0.0,60.0,-105.31692,16.3114,-357.22896,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-10.0,-350.0,30.0,0.0,90.0,-94.12702,20.10104,-358.74094,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-10.0,-350.0,30.0,30.0,0.0,-121.74643,16.88747,-358.1004,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-10.0,-350.0,30.0,30.0,30.0,-111.13568,15.60813,-366.64417,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-10.0,-350.0,30.0,30.0,60.0,-98.70965,19.03308,-371.56492,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-10.0,-350.0,30.0,30.0,90.0,-87.13478,26.45861,-371.77062,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-10.0,-350.0,30.0,60.0,0.0,-122.15897,18.33446,-372.90582,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-10.0,-350.0,30.0,60.0,30.0,-110.35102,20.87146,-381.83629,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-10.0,-350.0,30.0,60.0,60.0,-97.29516,27.71009,-385.91314,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-10.0,-350.0,30.0,60.0,90.0,-85.67703,37.65853,-384.2084,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-10.0,-330.0,0.0,0.0,0.0,-98.30206,15.96022,-322.3504,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-10.0,-330.0,0.0,0.0,30.0,-92.13218,13.41702,-327.72428,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-10.0,-330.0,0.0,0.0,60.0,-84.58988,14.79637,-331.54854,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-10.0,-330.0,0.0,0.0,90.0,-77.69611,19.72867,-332.79847,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-10.0,-330.0,0.0,30.0,0.0,-95.10313,8.17005,-337.68021,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-10.0,-330.0,0.0,30.0,30.0,-86.86227,9.75391,-344.34477,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-10.0,-330.0,0.0,30.0,60.0,-77.9799,15.44212,-348.04289,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-10.0,-330.0,0.0,30.0,90.0,-70.60753,24.27201,-347.82072,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-10.0,-330.0,0.0,60.0,0.0,-97.36607,7.32019,-355.00301,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-10.0,-330.0,0.0,60.0,30.0,-87.71697,12.65938,-362.17774,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-10.0,-330.0,0.0,60.0,60.0,-77.91798,21.82561,-365.01874,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-10.0,-330.0,0.0,60.0,90.0,-70.17094,33.35947,-362.73865,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-10.0,-330.0,30.0,0.0,0.0,-115.80979,13.12689,-329.8586,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-10.0,-330.0,30.0,0.0,30.0,-107.16817,7.79148,-337.15763,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-10.0,-330.0,30.0,0.0,60.0,-95.97902,7.08361,-342.14083,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-10.0,-330.0,30.0,0.0,90.0,-84.78912,10.87325,-343.65281,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-10.0,-330.0,30.0,30.0,0.0,-112.40854,7.65968,-343.01227,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-10.0,-330.0,30.0,30.0,30.0,-101.79778,6.38034,-351.55604,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-10.0,-330.0,30.0,30.0,60.0,-89.37175,9.8053,-356.47679,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-10.0,-330.0,30.0,30.0,90.0,-77.79688,17.23083,-356.68249,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-10.0,-330.0,30.0,60.0,0.0,-112.82108,9.10667,-357.81769,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-10.0,-330.0,30.0,60.0,30.0,-101.01313,11.64368,-366.74816,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-10.0,-330.0,30.0,60.0,60.0,-87.95726,18.4823,-370.82501,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-10.0,-330.0,30.0,60.0,90.0,-76.33913,28.43074,-369.12027,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-10.0,-310.0,0.0,0.0,0.0,-88.96417,6.73243,-307.26227,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-10.0,-310.0,0.0,0.0,30.0,-82.79428,4.18924,-312.63615,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-10.0,-310.0,0.0,0.0,60.0,-75.25198,5.56859,-316.46041,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-10.0,-310.0,0.0,0.0,90.0,-68.35822,10.50088,-317.71034,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-10.0,-310.0,0.0,30.0,0.0,-85.76524,-1.05773,-322.59208,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-10.0,-310.0,0.0,30.0,30.0,-77.52437,0.52613,-329.25664,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-10.0,-310.0,0.0,30.0,60.0,-68.642,6.21434,-332.95476,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-10.0,-310.0,0.0,30.0,90.0,-61.26963,15.04423,-332.73259,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-10.0,-310.0,0.0,60.0,0.0,-88.02817,-1.90759,-339.91488,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-10.0,-310.0,0.0,60.0,30.0,-78.37907,3.4316,-347.08961,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-10.0,-310.0,0.0,60.0,60.0,-68.58008,12.59782,-349.93061,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-10.0,-310.0,0.0,60.0,90.0,-60.83304,24.13169,-347.65052,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-10.0,-310.0,30.0,0.0,0.0,-106.47189,3.89911,-314.77047,0.71473,0.19151,0.0893,-0.66672,0.1
155.0,-10.0,-310.0,30.0,0.0,30.0,-97.83027,-1.4363,-322.0695,-0.597,-0.42083,-0.08324,0.67791,0.1
155.0,-10.0,-310.0,30.0,0.0,60.0,-86.64113,-2.14417,-327.0527,-0.43749,-0.62109,-0.083,0.64496,0.1
155.0,-10.0,-310.0,30.0,0.0,90.0,-75.45123,1.64547,-328.56468,0.2471,0.77857,0.08837,-0.57005,0.1
155.0,-10.0,-310.0,30.0,30.0,0.0,-103.07064,-1.5681,-327.92414,-0.54486,-0.1,-0.04209,0.83148,0.1
155.0,-10.0,-310.0,30.0,30.0,30.0,-92.45989,-2.84744,-336.46791,-0.43015,-0.32765,-0.03666,0.8404,0.1
155.0,-10.0,-310.0,30.0,30.0,60.0,-80.03385,0.57751,-341.38866,-0.27743,-0.52842,-0.03808,0.80147,0.1
155.0,-10.0,-310.0,30.0,30.0,90.0,-68.45899,8.00304,-341.59436,-0.09734,-0.68857,-0.04609,0.71713,0.1
155.0,-10.0,-310.0,30.0,60.0,0.0,-103.48318,-0.12111,-342.72956,-0.33677,-0.00139,-0.00352,0.94158,0.1
155.0,-10.0,-310.0,30.0,60.0,30.0,-91.67523,2.41589,-351.66003,-0.22765,-0.22219,0.00119,0.94805,0.1
155.0,-10.0,-310.0,30.0,60.0,60.0,-78.61937,9.25452,-355.73688,-0.08518,-0.4187,-0.00176,0.90412,0.1
155.0,-10.0,-310.0,30.0,60.0,90.0,-67.00123,19.20296,-354.03214,0.08042,-0.57737,-0.01203,0.81243,0.1
155.0,-10.0,-290.0,0.0,0.0,0.0,-79.62627,-2.49535,-292.17414,0.73994,0.19827,-0.16637,-0.62089,0.1
155.0,-10.0,-290.0,0.0,0.0,30.0,-73.45639,-5.03854,-297.54802,-0.62085,-0.43024,0.16961,0.63298,0.1
155.0,-10.0,-290.0,0.0,0.0,60.0,-65.91409,-3.6592,-301.37228,0.45946,0.63289,-0.16129,-0.60195,0.1
155.0,-10.0,-290.0,0.0,0.0,90.0,-59.02032,1.2731,-302.62221,0.26675,0.7924,-0.14198,-0.52989,0.1
155.0,-10.0,-290.0,0.0,30.0,0.0,-76.42734,-10.28551,-307.50395,-0.56811,-0.10569,0.21123,0.78833,0.1
155.0,-10.0,-290.0,0.0,30.0,30.0,-68.18648,-8.70166,-314.16851,-0.45206,-0.33599,0.21386,0.79813,0.1
155.0,-10.0,-290.0,0.0,30.0,60.0,-59.30411,-3.01345,-317.86663,-0.2975,-0.53916,0.20393,0.76106,0.1
155.0,-10.0,-290.0,0.0,30.0,90.0,-51.93173,5.81644,-317.64446,0.11516,0.70135,-0.18207,-0.67948,0.1
155.0,-10.0,-290.0,0.0,60.0,0.0,-78.69027,-11.13538,-324.82675,-0.35755,-0.00592,0.2417,0.90205,0.1
155.0,-10.0,-290.0,0.0,60.0,30.0,-69.04117,-5.79619,-332.00148,-0.24714,-0.22931,0.24367,0.90938,0.1
155.0,-10.0,-290.0,0.0,60.0,60.0,-59.24219,3.37004,-334.84248,-0.10291,-0.42818,0.23237,0.86722,0.1
155.0,-10.0,-290.0,0.0,60.0,90.0,-51.49514,14.90391,-332.56239,0.06485,-0.58889,0.20851,0.77816,0.1
155.0,-10.0,-290.0,30.0,0.0,0.0,-97.13399,-5.32868,-299.68234,0.71473,0.19151,0.0893,-0.66672,0.1
