robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
310.0,-30.0,85.0,0,0,0,313.99258,-32.89736,87.83886,0.03879,-0.07483,0.03946,0.99566
310.0,-30.0,95.0,0,0,0,309.02937,-35.88921,96.36451,0.05701,0.011,-0.15545,0.98614
310.0,-30.0,105.0,0,0,0,313.02021,-35.95311,105.07999,0.03859,0.08845,0.01082,0.99527
310.0,-30.0,115.0,0,0,0,307.42613,-31.22529,115.55575,0.02326,0.05777,0.0053,0.99805
310.0,-30.0,125.0,0,0,0,308.85356,-32.40308,125.05374,-0.00311,0.00288,0.0242,0.9997
310.0,-30.0,135.0,0,0,0,311.54003,-31.9172,134.23327,0.07482,-0.01538,-0.00548,0.99706
310.0,-30.0,145.0,0,0,0,307.10803,-30.33984,145.64268,0.07076,-0.03144,0.04836,0.99582
310.0,-30.0,155.0,0,0,0,307.40555,-26.18109,159.03802,0.0225,0.11327,0.023,0.99304
310.0,-30.0,165.0,0,0,0,307.46223,-32.00869,165.69317,0.00119,-0.06935,-0.0238,0.99731
310.0,-30.0,175.0,0,0,0,312.58163,-28.41518,178.43261,-0.00614,-0.00901,-0.06627,0.99774
310.0,-20.0,75.0,0,0,0,304.74598,-16.15945,73.42445,-0.10794,-0.01001,0.01879,0.99393
310.0,-20.0,85.0,0,0,0,305.84444,-22.0261,80.01044,-0.00923,0.03376,0.05311,0.99798
310.0,-20.0,95.0,0,0,0,308.73934,-23.18631,92.96346,-0.09634,-0.01365,-0.03552,0.99462
310.0,-20.0,105.0,0,0,0,314.34191,-19.43958,106.66807,-0.01907,0.00046,0.06983,0.99738
310.0,-20.0,115.0,0,0,0,309.12611,-18.48872,114.95662,-0.01475,-0.01546,-0.02484,0.99946
310.0,-20.0,125.0,0,0,0,307.87762,-17.65355,126.67432,0.05057,-0.0206,0.0036,0.9985
310.0,-20.0,135.0,0,0,0,310.79227,-23.15148,134.72916,0.04212,0.10718,0.05273,0.99195
310.0,-20.0,145.0,0,0,0,308.92963,-20.61243,142.0414,0.07642,0.025,0.01174,0.99669
310.0,-20.0,155.0,0,0,0,305.06166,-24.7412,153.76365,0.02283,0.06491,0.01236,0.99755
310.0,-20.0,165.0,0,0,0,311.12988,-19.65988,164.02031,0.03241,0.04913,-0.00959,0.99822
310.0,-20.0,175.0,0,0,0,313.00183,-16.74866,177.03732,0.0803,0.03665,0.00297,0.99609
310.0,-10.0,75.0,0,0,0,308.98407,-10.06898,78.82147,0.03003,0.02791,0.02708,0.99879
310.0,-10.0,85.0,0,0,0,313.90587,-8.16077,87.41843,0.0414,-0.07586,0.03407,0.99568
310.0,-10.0,95.0,0,0,0,311.3699,-6.09999,94.28227,0.03643,0.094,-0.0817,0.99155
310.0,-10.0,105.0,0,0,0,306.25481,-10.46258,105.77842,0.03935,0.07833,0.06485,0.99404
310.0,-10.0,115.0,0,0,0,309.39143,-9.40374,118.01418,0.01253,0.03047,0.01683,0.99932
310.0,-10.0,125.0,0,0,0,310.86844,-15.65241,125.18022,0.05453,0.02638,0.00574,0.99815
310.0,-10.0,135.0,0,0,0,309.7006,-14.45578,134.83906,-0.02253,-0.03488,0.00916,0.9991
310.0,-10.0,145.0,0,0,0,309.62141,-8.51658,140.63072,-0.12679,0.03284,0.02527,0.99106
310.0,-10.0,155.0,0,0,0,308.56567,-10.94717,154.68591,-0.012,-0.01186,-0.04039,0.99904
310.0,-10.0,165.0,0,0,0,305.98519,-6.30269,165.64955,-0.00358,-0.00672,-0.02994,0.99952
310.0,-10.0,175.0,0,0,0,310.41223,-8.51448,174.88614,0.02961,0.00243,-0.03249,0.99903
310.0,0.0,75.0,0,0,0,306.13737,-4.65292,72.58508,-0.00571,-0.00908,-0.01055,0.99989
310.0,0.0,85.0,0,0,0,305.4686,-3.37403,84.04055,0.03647,0.099,-0.06526,0.99227
310.0,0.0,95.0,0,0,0,307.87682,-1.48043,96.83319,-0.02522,-0.06007,0.07563,0.995
310.0,0.0,105.0,0,0,0,311.93016,2.2119,109.53057,-0.01215,-0.08832,0.06106,0.99414
310.0,0.0,115.0,0,0,0,311.46726,-0.01537,111.73972,0.02703,0.01021,0.0553,0.99805
310.0,0.0,125.0,0,0,0,310.61139,2.36462,124.15119,-0.00768,-0.07811,0.0922,0.99264
310.0,0.0,135.0,0,0,0,311.18279,-0.28372,132.75859,-0.01546,0.05342,-0.08648,0.9947
310.0,0.0,145.0,0,0,0,305.57603,-1.97576,148.78167,-0.0339,-0.02625,0.03392,0.9985
310.0,0.0,155.0,0,0,0,308.6833,-1.94339,156.41497,0.0262,-0.04091,-0.01622,0.99869
310.0,0.0,165.0,0,0,0,309.69378,5.69076,167.8698,-0.01537,-0.03029,0.00904,0.99938
310.0,0.0,175.0,0,0,0,306.81456,3.00035,178.39686,0.04117,-0.00454,0.0704,0.99666
310.0,10.0,75.0,0,0,0,307.74654,7.94808,73.4372,0.11873,0.01633,-0.02598,0.99245
310.0,10.0,85.0,0,0,0,308.66507,11.88447,81.62676,0.00703,-0.03824,0.0123,0.99917
310.0,10.0,95.0,0,0,0,310.05101,11.184,94.58687,0.01533,-0.1434,-0.02187,0.9893
310.0,10.0,105.0,0,0,0,308.77467,12.82216,106.21214,-0.00152,0.05004,-0.00195,0.99874
310.0,10.0,115.0,0,0,0,309.98766,6.86488,114.88006,-0.07542,-0.07736,-0.01936,0.99396
310.0,10.0,125.0,0,0,0,314.26912,8.89087,129.98441,-0.06652,0.08651,0.03365,0.99346
310.0,10.0,135.0,0,0,0,310.24012,10.33067,135.14259,0.01398,0.0204,0.02395,0.99941
310.0,10.0,145.0,0,0,0,307.79111,9.61892,152.0308,-0.07955,0.02305,-0.0339,0.99599
310.0,10.0,155.0,0,0,0,313.47973,10.73601,150.36119,-0.03289,-0.02973,-0.05258,0.99763
310.0,10.0,165.0,0,0,0,312.52025,12.438,166.03853,0.03139,-0.00793,-0.03688,0.9988
310.0,10.0,175.0,0,0,0,314.20734,12.84606,174.85907,-0.01967,-0.01522,0.08355,0.99619
310.0,20.0,75.0,0,0,0,312.09361,12.32163,72.66757,0.01686,-0.08962,0.02221,0.99559
310.0,20.0,85.0,0,0,0,311.24955,17.62419,88.029,0.02553,-0.01106,-0.01003,0.99956
310.0,20.0,95.0,0,0,0,308.92329,22.32872,94.61909,-0.00613,-0.02575,-0.06071,0.9978
310.0,20.0,105.0,0,0,0,305.94917,16.44517,104.41879,-0.07176,0.00487,-0.04395,0.99644
310.0,20.0,115.0,0,0,0,304.00846,19.25988,117.05936,0.00374,0.04473,0.01605,0.99886
310.0,20.0,125.0,0,0,0,307.23349,15.67135,121.59212,-0.05233,-0.12381,-0.01374,0.99083
310.0,20.0,135.0,0,0,0,313.37107,20.82079,133.18766,-0.0571,0.01978,0.01529,0.99806
310.0,20.0,145.0,0,0,0,310.01292,21.07592,140.02644,0.02812,-0.06641,0.0095,0.99735
310.0,20.0,155.0,0,0,0,301.63996,17.71687,157.25601,0.01722,0.00055,-0.00644,0.99983
310.0,20.0,165.0,0,0,0,310.00537,21.99787,170.37184,0.00118,-0.03097,0.0033,0.99951
310.0,20.0,175.0,0,0,0,306.09886,20.57077,175.48518,0.04128,-0.03364,-0.05378,0.99713
310.0,30.0,75.0,0,0,0,311.98385,26.49971,74.62217,-0.00445,0.02295,-0.03849,0.99899
310.0,30.0,85.0,0,0,0,309.79368,33.87067,87.79701,-0.05672,0.07415,-0.04376,0.99467
310.0,30.0,95.0,0,0,0,312.43077,30.75972,95.35307,-0.00078,0.02288,0.0677,0.99744
310.0,30.0,105.0,0,0,0,311.3793,28.62461,104.84806,-0.07765,-0.03825,-0.0715,0.99368
310.0,30.0,115.0,0,0,0,307.33299,28.14454,112.42483,-0.01554,0.11879,0.04436,0.99181
310.0,30.0,125.0,0,0,0,306.62122,33.86985,130.91692,0.06699,-0.05159,0.00647,0.9964
310.0,30.0,135.0,0,0,0,312.51778,31.54392,133.62467,0.04674,0.02609,0.00762,0.99854
310.0,30.0,145.0,0,0,0,310.14334,29.79837,144.61112,0.02741,0.02979,-0.07528,0.99634
310.0,30.0,155.0,0,0,0,307.19245,30.96741,151.76704,0.00481,0.06038,0.02921,0.99774
310.0,30.0,165.0,0,0,0,308.793,29.83288,161.56473,-0.02547,0.05785,0.00707,0.99798
310.0,30.0,175.0,0,0,0,305.61756,30.04852,177.9457,0.06553,-0.05364,0.03888,0.99565
310.0,40.0,75.0,0,0,0,305.21649,39.4355,77.93415,0.04637,0.03603,0.00643,0.99825
310.0,40.0,85.0,0,0,0,308.57622,39.74132,86.61434,0.02695,-0.03112,0.06113,0.99728
310.0,40.0,95.0,0,0,0,307.99378,43.34604,91.52346,-0.02601,0.08047,-0.07957,0.99324
310.0,40.0,105.0,0,0,0,309.16065,41.39263,105.41271,-0.11108,-0.02613,-0.11156,0.98718
310.0,40.0,115.0,0,0,0,306.478,31.79196,113.64538,-0.01404,-0.01639,-0.00018,0.99977
310.0,40.0,125.0,0,0,0,307.9806,37.54386,122.85378,0.04945,0.0295,0.02517,0.99802
310.0,40.0,135.0,0,0,0,309.95848,39.31672,134.72764,0.00694,-0.09007,-0.05857,0.99419
310.0,40.0,145.0,0,0,0,311.31609,38.16467,145.86947,0.09703,-0.06497,-0.00481,0.99315
310.0,40.0,155.0,0,0,0,312.14344,38.7149,153.96818,-0.05246,0.08428,0.00082,0.99506
310.0,40.0,165.0,0,0,0,308.48138,43.55739,168.06043,0.06283,-0.00227,-0.03807,0.9973
310.0,40.0,175.0,0,0,0,311.11523,39.59747,174.59337,-0.02035,0.02058,-0.02788,0.99919
310.0,50.0,75.0,0,0,0,310.91621,53.00829,72.55513,0.04703,0.00638,-0.02147,0.99864
310.0,50.0,85.0,0,0,0,315.39369,49.6372,83.42074,0.00613,0.02031,-0.02445,0.99948
310.0,50.0,95.0,0,0,0,313.46068,44.21963,97.30645,0.03646,-0.02791,0.02821,0.99855
310.0,50.0,105.0,0,0,0,309.72645,49.08741,108.4197,0.00525,0.02765,-0.05246,0.99823
310.0,50.0,115.0,0,0,0,308.08145,49.23249,111.10361,0.03139,-0.01114,0.01959,0.99925
310.0,50.0,125.0,0,0,0,309.23923,45.23877,127.62828,0.0062,0.03112,0.01006,0.99945
310.0,50.0,135.0,0,0,0,309.22064,49.95272,130.82387,-0.08901,-0.0038,-0.02907,0.9956
310.0,50.0,145.0,0,0,0,309.13492,48.18043,140.40046,-0.03575,0.04061,-0.03973,0.99774
310.0,50.0,155.0,0,0,0,306.10215,48.71353,156.52404,0.03327,-0.09022,0.02486,0.99506
310.0,50.0,165.0,0,0,0,310.33983,49.18611,164.87071,-0.07178,-0.05773,-0.02057,0.99554
310.0,50.0,175.0,0,0,0,310.89142,48.94152,177.58721,0.00862,0.06697,0.05066,0.99643
320.0,-50.0,75.0,0,0,0,322.69395,-51.31358,72.93124,-0.00401,0.01585,0.06212,0.99793
320.0,-50.0,85.0,0,0,0,314.8801,-49.16367,84.64415,0.15522,0.08737,-0.00928,0.98396
320.0,-50.0,95.0,0,0,0,316.91844,-47.83767,89.02644,0.01504,0.016,0.06881,0.99739
320.0,-50.0,105.0,0,0,0,317.44556,-48.565,98.49052,0.00213,-0.0937,-0.02829,0.9952
320.0,-50.0,115.0,0,0,0,320.31168,-52.70779,106.56899,-0.02645,-0.03297,-0.06613,0.99692
320.0,-50.0,125.0,0,0,0,317.1123,-48.70037,123.25015,-0.02005,-0.05762,0.01896,0.99796
320.0,-50.0,135.0,0,0,0,321.45803,-53.10066,132.30176,-0.04475,0.01339,0.02705,0.99854
320.0,-50.0,145.0,0,0,0,321.15887,-51.73299,147.25582,-0.06763,0.16184,0.05998,0.98267
320.0,-50.0,155.0,0,0,0,315.29084,-48.65546,152.98564,-0.00514,-0.00477,0.03593,0.99933
320.0,-50.0,165.0,0,0,0,319.12045,-50.63909,162.59771,-0.06761,0.01421,-0.02763,0.99723
320.0,-50.0,175.0,0,0,0,316.0891,-53.86091,177.35884,0.02511,0.07367,-0.00228,0.99696
320.0,-40.0,75.0,0,0,0,315.35041,-47.36934,75.34058,0.10174,-0.00777,0.08278,0.99133
320.0,-40.0,85.0,0,0,0,323.52655,-35.8777,86.5729,0.06032,-0.01087,0.0245,0.99782
320.0,-40.0,95.0,0,0,0,326.62984,-38.26073,98.78176,0.06559,0.03831,0.00684,0.99709
320.0,-40.0,105.0,0,0,0,325.69625,-41.53271,110.54824,0.00857,0.0205,0.01101,0.99969
320.0,-40.0,115.0,0,0,0,321.61863,-39.07083,115.73019,0.03687,-0.01528,0.02292,0.99894
320.0,-40.0,125.0,0,0,0,314.23076,-37.84541,130.76558,0.06487,0.03404,0.03994,0.99651
320.0,-40.0,135.0,0,0,0,320.40217,-40.96743,138.61671,-0.02097,-0.01296,-0.04499,0.99868
320.0,-40.0,145.0,0,0,0,323.61701,-41.94552,143.55775,-0.00625,-0.00527,0.01,0.99992
320.0,-40.0,155.0,0,0,0,323.08634,-36.08105,152.86577,-0.05498,0.0041,2e-05,0.99848
320.0,-40.0,165.0,0,0,0,316.93232,-38.93588,166.05084,-0.01041,-0.01477,0.05789,0.99816
320.0,-40.0,175.0,0,0,0,316.99123,-42.04787,175.98738,0.09821,0.08541,0.01807,0.99133
320.0,-30.0,75.0,0,0,0,319.99435,-30.46799,76.47034,0.00867,-0.01609,-0.00995,0.99978
320.0,-30.0,85.0,0,0,0,319.81189,-23.44913,85.63364,0.00056,-0.01779,0.04272,0.99893
320.0,-30.0,95.0,0,0,0,324.66063,-32.09708,91.53594,0.02412,-0.03511,0.01297,0.99901
320.0,-30.0,105.0,0,0,0,320.30619,-33.86498,102.73563,0.11274,0.03127,-0.05817,0.99143
320.0,-30.0,115.0,0,0,0,315.22576,-25.86581,111.74564,0.02263,-0.08535,0.05205,0.99473
320.0,-30.0,125.0,0,0,0,319.71208,-29.80503,126.23866,0.00391,-0.02884,0.04556,0.99854
320.0,-30.0,135.0,0,0,0,321.74718,-28.95157,133.38318,-0.03973,0.00935,-0.01812,0.999
320.0,-30.0,145.0,0,0,0,321.33927,-32.37682,148.76295,0.00799,0.06812,0.06875,0.99527
320.0,-30.0,155.0,0,0,0,319.1896,-31.49429,155.55115,-0.02891,0.02577,0.10192,0.99404
320.0,-30.0,165.0,0,0,0,313.65371,-27.70971,164.7161,-0.08204,0.09985,-0.09908,0.98665
320.0,-30.0,175.0,0,0,0,317.83162,-30.90128,175.74497,0.05545,-0.03284,-0.02822,0.99752
320.0,-20.0,75.0,0,0,0,323.6305,-18.54067,75.39988,0.02932,0.08196,0.01613,0.99607
320.0,-20.0,85.0,0,0,0,318.44811,-20.68167,87.78324,-0.0604,-0.05893,-0.02034,0.99623
320.0,-20.0,95.0,0,0,0,320.47175,-21.15227,93.11169,0.00712,0.03097,0.01506,0.99938
320.0,-20.0,105.0,0,0,0,325.8158,-21.49248,103.14739,0.0061,0.04355,-0.11215,0.99272
320.0,-20.0,115.0,0,0,0,319.51049,-23.52806,116.16658,-0.06125,0.04415,0.06082,0.99529
320.0,-20.0,125.0,0,0,0,312.51193,-20.08168,125.84094,-0.01393,0.01093,-0.07614,0.99694
320.0,-20.0,135.0,0,0,0,318.77513,-21.78905,137.95466,0.00659,0.05552,-0.01057,0.99838
320.0,-20.0,145.0,0,0,0,319.0572,-19.3544,147.62449,0.0327,0.03296,-0.02082,0.9987
320.0,-20.0,155.0,0,0,0,320.26162,-17.76216,152.43139,0.02292,0.06501,0.06555,0.99547
320.0,-20.0,165.0,0,0,0,320.39903,-16.26434,163.92057,-0.03403,0.0354,0.04642,0.99771
320.0,-20.0,175.0,0,0,0,319.4814,-17.4569,166.45247,0.07912,0.02291,-0.07357,0.99388
320.0,-10.0,75.0,0,0,0,321.326,-13.44167,75.78326,-0.07197,-0.01613,-0.0802,0.99405
320.0,-10.0,85.0,0,0,0,323.98356,-10.89639,87.04086,0.05216,-0.04226,0.03097,0.99726
320.0,-10.0,95.0,0,0,0,320.81935,-5.99807,93.04902,6e-05,-0.01579,-0.00619,0.99986
320.0,-10.0,105.0,0,0,0,321.9534,-11.72397,100.54467,0.07949,-0.02337,0.01214,0.99649
320.0,-10.0,115.0,0,0,0,319.39437,-6.98367,115.13636,0.033,0.03245,-0.06212,0.997
320.0,-10.0,125.0,0,0,0,316.83904,-13.26182,124.44655,-0.10623,0.02976,0.02575,0.99356
320.0,-10.0,135.0,0,0,0,320.17768,-11.34862,132.87136,0.03993,-0.05721,-0.09723,0.99281
320.0,-10.0,145.0,0,0,0,319.577,-7.86154,141.51994,-0.03763,-0.01343,-0.10598,0.99357
320.0,-10.0,155.0,0,0,0,318.42559,-9.29406,154.16058,-0.04364,-0.02522,-0.00986,0.99868
320.0,-10.0,165.0,0,0,0,317.79925,-4.29523,163.96855,0.07033,0.03304,0.00361,0.99697
320.0,-10.0,175.0,0,0,0,323.585,-10.39111,181.36673,-0.00495,0.01734,0.05375,0.99839
320.0,0.0,75.0,0,0,0,318.68346,-0.75681,72.23038,0.01542,-0.03439,0.03635,0.99863
320.0,0.0,85.0,0,0,0,320.2108,3.79351,87.2726,-0.04617,0.02785,-0.05391,0.99709
320.0,0.0,95.0,0,0,0,322.71948,-0.29128,94.75753,0.07944,-0.06935,-0.06529,0.99228
320.0,0.0,105.0,0,0,0,314.5403,4.01369,102.92013,-0.03437,-0.00125,-0.04833,0.99824
320.0,0.0,115.0,0,0,0,314.94577,-0.99002,114.58637,0.00278,0.00998,-0.05025,0.99868
320.0,0.0,125.0,0,0,0,317.28006,0.45296,125.52355,-0.04005,0.12232,-0.04238,0.99078
320.0,0.0,135.0,0,0,0,320.00979,-1.68009,137.00686,0.0245,-0.00065,0.04926,0.99848
320.0,0.0,145.0,0,0,0,316.92709,-1.06384,145.49609,0.0192,0.02062,-0.02566,0.99927
320.0,0.0,155.0,0,0,0,318.2925,-1.22763,159.71443,0.08727,0.05966,0.0136,0.9943
320.0,0.0,165.0,0,0,0,319.69319,-3.20643,167.07772,-0.0221,-0.0159,0.03533,0.999
320.0,0.0,175.0,0,0,0,324.90485,0.04749,174.40134,0.02044,0.04027,-0.01254,0.9989
320.0,10.0,75.0,0,0,0,322.6377,9.97522,71.23887,0.10897,-0.02821,-0.04653,0.99255
320.0,10.0,85.0,0,0,0,320.90346,10.64135,85.73328,0.09172,0.02224,-0.02175,0.9953
320.0,10.0,95.0,0,0,0,322.04389,11.32171,96.57992,-0.03576,0.00444,0.00694,0.99933
320.0,10.0,105.0,0,0,0,318.75787,12.02231,105.65754,0.05255,-0.00924,0.12458,0.99077
320.0,10.0,115.0,0,0,0,323.54368,12.14927,113.64669,0.03181,-0.05183,-0.10658,0.99244
320.0,10.0,125.0,0,0,0,320.92659,7.99068,122.90746,0.03909,0.08497,0.05695,0.99399
320.0,10.0,135.0,0,0,0,325.73975,7.98473,136.64376,-0.02988,0.0704,0.05601,0.9955
320.0,10.0,145.0,0,0,0,320.8334,8.96546,139.52283,0.06233,-0.03387,0.07102,0.99495
320.0,10.0,155.0,0,0,0,317.35254,9.0219,147.70713,0.04002,-0.04904,0.09435,0.99352
320.0,10.0,165.0,0,0,0,325.06202,12.3231,161.55815,-0.07964,0.03852,-0.06612,0.99388
320.0,10.0,175.0,0,0,0,316.74335,7.39517,177.54096,-0.11189,-0.03369,-0.01706,0.993
320.0,20.0,75.0,0,0,0,316.81314,24.76866,75.75561,0.04622,0.04196,-0.01655,0.99791
320.0,20.0,85.0,0,0,0,324.90501,21.94916,85.18881,-0.00261,0.06301,0.02927,0.99758
320.0,20.0,95.0,0,0,0,318.33615,18.34243,95.46759,0.03691,-0.01494,0.00366,0.9992
320.0,20.0,105.0,0,0,0,316.57417,20.76455,101.98775,0.02356,-0.01911,0.0326,0.99901
320.0,20.0,115.0,0,0,0,321.02214,19.97578,113.55871,0.05258,0.01626,-0.02058,0.99827
320.0,20.0,125.0,0,0,0,321.3412,25.54546,126.39798,-0.11608,0.04039,0.01055,0.99236
320.0,20.0,135.0,0,0,0,320.76391,25.06344,131.28959,0.0407,0.03621,0.05659,0.99691
320.0,20.0,145.0,0,0,0,319.64574,18.87505,139.58879,0.02253,-0.08163,-0.10887,0.99044
320.0,20.0,155.0,0,0,0,319.72002,19.09562,154.9556,-0.05687,-0.01642,-0.00607,0.99823
320.0,20.0,165.0,0,0,0,312.34705,19.94553,164.57284,-0.0582,0.04327,-0.07396,0.99462
320.0,20.0,175.0,0,0,0,324.31396,23.35024,174.19577,0.00773,0.04256,-0.02169,0.99883
320.0,30.0,75.0,0,0,0,320.7599,32.41624,72.31696,-0.01271,-0.05307,0.03601,0.99786
320.0,30.0,85.0,0,0,0,315.3511,24.39285,87.26554,0.05138,0.01874,0.01964,0.99831
320.0,30.0,95.0,0,0,0,321.04798,29.56204,101.87858,-6e-05,-0.01929,-0.02316,0.99955
320.0,30.0,105.0,0,0,0,316.88275,28.32941,99.93362,-0.00225,0.11237,-0.03408,0.99308
320.0,30.0,115.0,0,0,0,321.4819,29.59247,118.82846,-0.01013,-0.0297,-0.07224,0.99689
320.0,30.0,125.0,0,0,0,319.67943,26.8395,130.63173,-0.00571,-0.06779,0.00592,0.99767
320.0,30.0,135.0,0,0,0,315.31272,28.76787,136.14217,0.02566,0.05062,0.03212,0.99787
320.0,30.0,145.0,0,0,0,318.07276,33.80979,148.00177,0.02522,0.0018,0.06782,0.99738
320.0,30.0,155.0,0,0,0,323.4203,31.66102,149.22516,0.071,0.01814,0.00469,0.9973
320.0,30.0,165.0,0,0,0,319.97621,35.0447,165.70373,0.02406,-0.05785,-0.02324,0.99776
320.0,30.0,175.0,0,0,0,322.90495,31.00439,173.63956,0.07464,0.026,-0.06359,0.99484
320.0,40.0,75.0,0,0,0,322.61818,40.6417,74.31812,0.02052,0.04341,0.05587,0.99728
320.0,40.0,85.0,0,0,0,325.66034,41.15196,83.49411,-0.01478,-0.01779,-5e-05,0.99973
320.0,40.0,95.0,0,0,0,326.17871,38.88356,94.49865,-0.00962,-0.00223,-0.06339,0.99794
320.0,40.0,105.0,0,0,0,321.81316,39.48448,101.93519,-0.04594,-0.01422,-0.05445,0.99736
320.0,40.0,115.0,0,0,0,324.90173,42.33243,112.09464,-0.07004,-0.05052,0.00728,0.99624
320.0,40.0,125.0,0,0,0,319.3115,36.42132,121.46296,-0.06322,-0.00163,0.04362,0.99704
320.0,40.0,135.0,0,0,0,321.59161,43.15707,134.4651,-0.01651,-0.03596,0.0531,0.99781
320.0,40.0,145.0,0,0,0,321.84006,37.24339,145.66696,-0.0767,0.11999,0.05352,0.98836
320.0,40.0,155.0,0,0,0,319.18021,36.04951,158.19129,-0.0311,0.00493,-0.04287,0.99858
320.0,40.0,165.0,0,0,0,325.52494,41.7517,165.83518,0.0413,-0.00409,-0.0252,0.99882
320.0,40.0,175.0,0,0,0,316.54497,38.18229,171.91718,-0.05123,-0.00571,0.03559,0.99804
320.0,50.0,75.0,0,0,0,325.58732,49.97102,76.20052,-0.05305,-0.09501,-0.04132,0.9932
320.0,50.0,85.0,0,0,0,314.70746,50.69368,89.76953,-0.05714,-0.03559,0.00358,0.99773
320.0,50.0,95.0,0,0,0,320.50591,50.18226,94.13347,-0.05137,-0.02477,-0.00096,0.99837
320.0,50.0,105.0,0,0,0,320.22831,53.20787,105.82082,0.047,5e-05,-0.00977,0.99885
320.0,50.0,115.0,0,0,0,321.99871,49.29555,116.35575,-0.03059,-0.06941,-0.03071,0.99665
320.0,50.0,125.0,0,0,0,319.61951,46.38888,131.5834,-0.08342,0.06036,-0.03856,0.99394
320.0,50.0,135.0,0,0,0,317.03977,51.76134,133.57756,-0.03625,0.10862,-0.02404,0.99313
320.0,50.0,145.0,0,0,0,318.34247,49.85059,138.49622,0.1031,-0.0021,0.02391,0.99438
320.0,50.0,155.0,0,0,0,319.83998,50.32391,159.31718,-0.04541,-0.02039,0.01365,0.99867
320.0,50.0,165.0,0,0,0,319.01155,52.35076,162.30343,-0.02374,0.06265,0.02952,0.99732
320.0,50.0,175.0,0,0,0,320.85267,49.66546,177.83312,-0.01315,0.02966,0.05384,0.99802
330.0,-50.0,75.0,0,0,0,329.66135,-50.51887,73.37713,-0.01781,-0.01802,-0.02501,0.99937
330.0,-50.0,85.0,0,0,0,330.18636,-51.1621,87.2851,-0.0594,-0.02644,0.02719,0.99751
330.0,-50.0,95.0,0,0,0,326.54131,-47.336,93.72935,0.02156,-0.00232,0.0081,0.99973
330.0,-50.0,105.0,0,0,0,329.92624,-48.67612,102.10884,-0.02487,0.03845,0.06457,0.99686
330.0,-50.0,115.0,0,0,0,331.15023,-49.13571,116.02272,-0.06952,0.01331,0.06454,0.9954
330.0,-50.0,125.0,0,0,0,329.72625,-51.76599,124.12477,0.0209,-0.01537,-0.07519,0.99683
330.0,-50.0,135.0,0,0,0,329.57747,-50.1719,131.69055,0.01507,-0.04029,0.06004,0.99727
330.0,-50.0,145.0,0,0,0,334.65372,-52.35262,143.71746,0.0449,-0.05378,0.05291,0.99614
330.0,-50.0,155.0,0,0,0,330.7373,-49.5996,157.19416,-0.01356,0.05963,0.03762,0.99742
330.0,-50.0,165.0,0,0,0,325.95242,-45.89884,164.87046,0.0704,-0.03992,0.00605,0.9967
330.0,-50.0,175.0,0,0,0,335.64546,-56.02089,179.23046,-0.0152,-0.07731,-0.08324,0.99341
330.0,-40.0,75.0,0,0,0,328.70571,-36.39997,83.47224,0.08756,-0.00997,-0.02394,0.99582
330.0,-40.0,85.0,0,0,0,331.08011,-37.26859,86.08113,-0.06808,-0.00526,0.05986,0.99587
330.0,-40.0,95.0,0,0,0,329.44139,-38.0107,96.23706,0.00756,-0.05132,0.0193,0.99847
330.0,-40.0,105.0,0,0,0,330.47047,-42.49129,102.0513,0.05383,-0.03548,-0.03871,0.99717
330.0,-40.0,115.0,0,0,0,339.37962,-36.19305,111.65287,-0.00607,-0.04636,-0.08821,0.995
330.0,-40.0,125.0,0,0,0,332.4275,-42.65901,131.68749,0.02523,-0.01535,-0.01859,0.99939
330.0,-40.0,135.0,0,0,0,331.54578,-40.56591,138.24055,0.0031,-0.03247,-0.02476,0.99916
330.0,-40.0,145.0,0,0,0,327.03863,-41.46003,144.28055,0.07427,-0.01312,-0.00497,0.99714
330.0,-40.0,155.0,0,0,0,329.71206,-38.97197,158.29942,0.01459,-0.02086,-0.0429,0.99875
330.0,-40.0,165.0,0,0,0,334.53264,-35.69487,171.09762,-0.05321,0.10984,-0.06243,0.99056
330.0,-40.0,175.0,0,0,0,328.52326,-38.47705,175.31147,0.08343,0.03661,-0.00185,0.99584
330.0,-30.0,75.0,0,0,0,329.2186,-31.06215,76.88375,0.07876,-0.09965,-0.02722,0.99153
330.0,-30.0,85.0,0,0,0,325.91284,-30.83732,86.2641,0.04176,0.02538,0.04655,0.99772
330.0,-30.0,95.0,0,0,0,331.38618,-31.22436,92.40646,-0.02209,-0.12721,-0.01142,0.99156
330.0,-30.0,105.0,0,0,0,326.49046,-31.142,110.01687,0.00677,0.0827,-0.01687,0.99641
330.0,-30.0,115.0,0,0,0,331.36268,-24.67937,112.18979,-0.01108,0.13973,0.08348,0.9866
330.0,-30.0,125.0,0,0,0,330.94751,-24.47416,120.47913,0.04109,-0.03647,-0.01868,0.99831
330.0,-30.0,135.0,0,0,0,331.03352,-30.85327,138.38901,0.06125,0.00998,0.10318,0.99272
330.0,-30.0,145.0,0,0,0,332.66231,-35.70755,149.39023,0.04156,-0.01692,-0.07895,0.99587
330.0,-30.0,155.0,0,0,0,331.50079,-28.25781,152.05124,0.01469,-0.07603,-0.05159,0.99566
330.0,-30.0,165.0,0,0,0,323.91891,-30.55732,167.59876,-0.00117,0.01881,0.03181,0.99932
