robot_x,robot_y,robot_z,robot_roll,robot_pitch,robot_yaw,aurora_x,aurora_y,aurora_z,aurora_quat_x,aurora_quat_y,aurora_quat_z,aurora_quat_w
310.0,-30.0,165.0,180,0,0,210.00681,164.90258,29.63576,0.69805,-0.01298,-0.06414,0.71306
310.0,-30.0,175.0,180,0,0,210.24647,175.01924,28.95667,0.69265,0.00721,-0.02825,0.72069
310.0,-20.0,75.0,180,0,0,210.22912,74.18938,20.25092,0.68585,0.01303,-0.03589,0.72674
310.0,-20.0,85.0,180,0,0,209.81485,85.16215,21.1351,0.66086,-0.04075,0.00477,0.74939
310.0,-20.0,95.0,180,0,0,209.33748,94.76669,20.82564,0.69465,0.02329,0.10157,0.71176
310.0,-20.0,105.0,180,0,0,210.04975,103.77208,20.56656,0.75339,0.02929,-0.00961,0.65685
310.0,-20.0,115.0,180,0,0,210.08781,115.86073,20.49961,0.66525,-0.00588,0.00726,0.74656
310.0,-20.0,125.0,180,0,0,210.91649,125.18839,20.03996,0.70161,0.01313,-0.13691,0.69916
310.0,-20.0,135.0,180,0,0,210.35305,135.68081,20.51747,0.70883,0.05608,0.04273,0.70184
310.0,-20.0,145.0,180,0,0,210.58513,144.56802,19.36534,0.65934,0.01561,0.01464,0.75154
310.0,-20.0,155.0,180,0,0,210.02742,155.32986,20.10846,0.69048,-0.01558,0.09862,0.71643
310.0,-20.0,165.0,180,0,0,209.69499,164.3401,19.45508,0.69832,0.02909,0.00053,0.71519
310.0,-20.0,175.0,180,0,0,210.64518,175.30689,21.03419,0.74342,-0.04428,0.01428,0.66721
310.0,-10.0,75.0,180,0,0,209.36549,76.12207,10.23778,0.67751,0.01451,-0.03118,0.73471
310.0,-10.0,85.0,180,0,0,210.23087,86.39486,10.24556,0.70957,-0.01495,0.02949,0.70386
310.0,-10.0,95.0,180,0,0,209.71121,95.43452,9.79783,0.71702,-0.00838,0.01857,0.69676
310.0,-10.0,105.0,180,0,0,210.75249,105.48283,9.45132,0.71113,0.00782,-0.02226,0.70267
310.0,-10.0,115.0,180,0,0,209.96841,114.59671,9.505,0.72512,-0.03141,0.0045,0.68789
310.0,-10.0,125.0,180,0,0,211.10516,124.55282,10.67484,0.70621,-0.0521,0.02535,0.70563
310.0,-10.0,135.0,180,0,0,210.01123,134.41626,10.20625,0.72938,-0.06843,0.07482,0.67655
310.0,-10.0,145.0,180,0,0,209.75486,145.00768,10.20978,0.63463,0.04634,0.04734,0.76997
310.0,-10.0,155.0,180,0,0,210.30319,154.41013,10.33729,0.71979,-0.04968,-0.05025,0.69059
310.0,-10.0,165.0,180,0,0,210.79028,165.14551,9.39975,0.68689,0.05229,0.04195,0.72367
310.0,-10.0,175.0,180,0,0,210.26948,175.25189,9.67089,0.74013,0.01143,0.04535,0.67084
310.0,0.0,75.0,180,0,0,209.8294,74.30945,-0.75425,0.74382,-0.01506,-0.01316,0.66808
310.0,0.0,85.0,180,0,0,210.20964,84.86341,0.85804,0.73646,0.04163,-0.06413,0.67215
310.0,0.0,95.0,180,0,0,209.99118,94.61962,0.66821,0.75009,0.08012,0.0,0.65647
310.0,0.0,105.0,180,0,0,210.11441,106.11178,-0.57266,0.74764,0.02386,0.07657,0.65924
310.0,0.0,115.0,180,0,0,209.75556,115.4581,-0.01339,0.65887,0.10917,-0.07742,0.74025
310.0,0.0,125.0,180,0,0,209.14346,124.64022,-0.32151,0.74444,0.0225,0.0298,0.66664
310.0,0.0,135.0,180,0,0,210.0939,134.6598,-0.0381,0.70483,-0.04255,0.00509,0.70809
310.0,0.0,145.0,180,0,0,209.90586,144.59225,0.82032,0.63685,-0.04291,0.02225,0.76947
310.0,0.0,155.0,180,0,0,210.47115,154.92205,-0.45073,0.668,-0.02543,0.08254,0.73913
310.0,0.0,165.0,180,0,0,209.88827,164.87582,-0.05262,0.72267,0.02027,0.00909,0.69084
310.0,0.0,175.0,180,0,0,209.26338,173.72966,0.36245,0.65284,0.0204,-0.04045,0.75614
310.0,10.0,75.0,180,0,0,209.87615,74.73595,-10.57142,0.7165,0.00878,0.01526,0.69737
310.0,10.0,85.0,180,0,0,209.81138,85.59853,-10.92346,0.69337,0.02092,0.02696,0.71977
310.0,10.0,95.0,180,0,0,210.09172,94.88371,-9.93059,0.65669,0.04308,0.02306,0.75257
310.0,10.0,105.0,180,0,0,209.56346,104.53059,-10.58944,0.67466,-0.12395,0.01461,0.7275
310.0,10.0,115.0,180,0,0,210.66655,115.56514,-9.49012,0.64881,0.03184,0.0108,0.76021
310.0,10.0,125.0,180,0,0,209.81277,126.17264,-10.17761,0.71194,0.03975,-0.05811,0.69871
310.0,10.0,135.0,180,0,0,210.48515,135.30665,-9.46359,0.63257,0.02202,-0.00587,0.77416
310.0,10.0,145.0,180,0,0,209.81337,145.63204,-9.67068,0.67255,0.0116,0.07089,0.73656
310.0,10.0,155.0,180,0,0,209.63779,155.34888,-9.80922,0.70906,0.02973,0.04548,0.70305
310.0,10.0,165.0,180,0,0,209.87961,164.5916,-8.34215,0.66985,-0.05866,0.04602,0.73874
310.0,10.0,175.0,180,0,0,209.55201,174.74212,-10.48764,0.67434,-0.05368,-0.03184,0.73578
310.0,20.0,75.0,180,0,0,209.83495,75.28574,-20.66748,0.78058,0.0235,-0.02756,0.62401
310.0,20.0,85.0,180,0,0,210.14014,85.98568,-19.89028,0.6986,-0.01578,0.02881,0.71476
310.0,20.0,95.0,180,0,0,210.39419,96.16705,-20.22556,0.71739,-0.06185,0.01271,0.69381
310.0,20.0,105.0,180,0,0,210.13518,104.84579,-19.99961,0.72425,0.13936,-0.00969,0.67524
310.0,20.0,115.0,180,0,0,209.64507,115.08807,-19.16481,0.76237,0.02002,-0.04434,0.6453
310.0,20.0,125.0,180,0,0,210.21379,124.50173,-20.03343,0.68298,0.05658,0.00705,0.72821
310.0,20.0,135.0,180,0,0,209.6941,135.58402,-20.33976,0.68208,0.06754,0.06012,0.72566
310.0,20.0,145.0,180,0,0,210.83278,144.98093,-19.73846,0.72415,0.03857,-0.0002,0.68856
310.0,20.0,155.0,180,0,0,209.62712,155.87041,-20.42503,0.69119,-0.01817,0.00015,0.72244
310.0,20.0,165.0,180,0,0,210.65798,165.76881,-19.18028,0.67226,0.04501,0.03072,0.73831
310.0,20.0,175.0,180,0,0,209.6241,175.46994,-19.82707,0.78652,-0.02099,-0.02653,0.61664
310.0,30.0,75.0,180,0,0,210.74898,75.04058,-30.3368,0.66894,0.04319,0.00094,0.74206
310.0,30.0,85.0,180,0,0,210.53138,85.80521,-29.07256,0.66987,-0.03741,0.04002,0.74046
310.0,30.0,95.0,180,0,0,210.46401,94.64313,-29.5835,0.67233,-0.00565,0.11156,0.73177
310.0,30.0,105.0,180,0,0,208.84098,105.20564,-30.04428,0.67507,0.04631,-0.0239,0.73591
310.0,30.0,115.0,180,0,0,209.3257,114.85485,-29.77904,0.68378,-0.01203,-0.06152,0.727
310.0,30.0,125.0,180,0,0,209.28187,124.71832,-29.19176,0.70139,0.08143,-0.02736,0.70758
310.0,30.0,135.0,180,0,0,209.26241,135.27461,-29.54333,0.69881,-0.04919,0.02552,0.71316
310.0,30.0,145.0,180,0,0,210.343,145.95899,-30.49761,0.72041,-0.03924,-0.09247,0.68624
310.0,30.0,155.0,180,0,0,209.82988,155.40372,-30.03982,0.72882,-0.08118,0.00295,0.67986
310.0,30.0,165.0,180,0,0,210.08502,165.50472,-30.16183,0.69473,0.04181,-0.03275,0.71731
310.0,30.0,175.0,180,0,0,209.40758,173.45527,-30.36549,0.70527,0.03934,0.02133,0.70753
310.0,40.0,75.0,180,0,0,209.57704,75.6034,-40.07771,0.78407,-0.04944,-0.03596,0.61766
310.0,40.0,85.0,180,0,0,210.59134,85.32045,-40.23447,0.72713,-0.11028,0.08052,0.67278
310.0,40.0,95.0,180,0,0,210.04401,95.16266,-39.84139,0.72717,-0.01349,-0.03498,0.68543
310.0,40.0,105.0,180,0,0,210.70351,104.99878,-39.89126,0.69468,-0.00206,-0.07292,0.71561
310.0,40.0,115.0,180,0,0,209.46247,114.48693,-39.79281,0.70623,0.05057,0.02109,0.70586
310.0,40.0,125.0,180,0,0,209.68679,125.42578,-39.51617,0.71592,0.09127,0.01596,0.69201
310.0,40.0,135.0,180,0,0,210.49574,135.4565,-40.20839,0.70218,-0.10667,-0.05615,0.70172
310.0,40.0,145.0,180,0,0,209.23913,144.88562,-40.36904,0.69258,-0.00752,0.03839,0.72028
310.0,40.0,155.0,180,0,0,210.23063,155.30334,-40.28825,0.73005,0.05966,-0.01269,0.68067
310.0,40.0,165.0,180,0,0,209.85672,165.16317,-40.10505,0.69642,-0.06662,-0.00891,0.71448
310.0,40.0,175.0,180,0,0,210.55956,174.63655,-40.36298,0.70888,-0.08197,0.08071,0.69589
310.0,50.0,75.0,180,0,0,210.54176,75.09241,-50.3547,0.65392,0.00625,-0.08384,0.75188
310.0,50.0,85.0,180,0,0,209.86762,84.3777,-49.85997,0.75513,0.00979,0.01605,0.65531
310.0,50.0,95.0,180,0,0,210.54524,95.08438,-49.63884,0.68534,-0.03862,0.01231,0.72709
310.0,50.0,105.0,180,0,0,210.38333,105.02418,-50.81935,0.68428,-0.04868,-0.07537,0.72368
310.0,50.0,115.0,180,0,0,210.64254,113.75011,-49.68693,0.70714,-0.08067,-0.03251,0.7017
310.0,50.0,125.0,180,0,0,209.08801,125.33821,-51.11047,0.74758,0.07074,-0.00659,0.66036
310.0,50.0,135.0,180,0,0,210.7032,135.26653,-49.75404,0.7236,-0.04105,0.00139,0.68899
310.0,50.0,145.0,180,0,0,209.87041,145.30019,-49.24625,0.74692,0.02895,-0.03581,0.66332
310.0,50.0,155.0,180,0,0,210.52176,154.81234,-49.03906,0.73874,-0.02576,-0.10549,0.66518
310.0,50.0,165.0,180,0,0,210.1193,165.04371,-49.63456,0.64281,0.07005,0.00764,0.76278
310.0,50.0,175.0,180,0,0,209.96763,175.10578,-50.14228,0.71268,-0.02665,0.01724,0.70077
320.0,-50.0,75.0,180,0,0,219.98563,75.05972,50.05678,0.71703,-0.03303,-0.01637,0.69606
320.0,-50.0,85.0,180,0,0,219.48689,85.18976,49.17034,0.70629,0.00969,-0.07185,0.7042
320.0,-50.0,95.0,180,0,0,220.98218,94.74612,51.15463,0.65382,-0.04122,0.0977,0.74918
320.0,-50.0,105.0,180,0,0,220.084,104.49953,50.32266,0.6983,0.05061,0.08716,0.70867
320.0,-50.0,115.0,180,0,0,220.12295,114.83232,50.50595,0.72083,-0.00562,0.03543,0.69219
320.0,-50.0,125.0,180,0,0,220.4912,125.40506,49.14029,0.6357,-0.01293,-0.00088,0.77183
320.0,-50.0,135.0,180,0,0,220.17314,135.20689,51.15647,0.70907,0.01315,-0.00621,0.70499
320.0,-50.0,145.0,180,0,0,220.54859,144.68797,50.10279,0.73574,0.0506,-0.07144,0.67159
320.0,-50.0,155.0,180,0,0,220.32321,155.18742,50.06639,0.7252,-0.04907,0.01893,0.68653
320.0,-50.0,165.0,180,0,0,219.66576,165.5422,50.11834,0.72836,0.04797,-0.05532,0.68127
320.0,-50.0,175.0,180,0,0,219.81027,174.80082,50.52017,0.70378,-0.07035,-0.0147,0.70677
320.0,-40.0,75.0,180,0,0,218.9872,75.14342,40.84413,0.7284,-0.04119,-0.06376,0.68094
320.0,-40.0,85.0,180,0,0,220.44343,86.17268,39.97278,0.7385,0.02924,-0.03104,0.6729
320.0,-40.0,95.0,180,0,0,219.75477,95.79749,40.77618,0.75687,-0.01818,-0.03109,0.65258
320.0,-40.0,105.0,180,0,0,218.79972,105.3658,40.07634,0.77887,0.00087,-0.03761,0.62605
320.0,-40.0,115.0,180,0,0,220.04592,115.59652,40.68334,0.6555,0.01592,-0.03129,0.75437
320.0,-40.0,125.0,180,0,0,219.37418,125.09891,40.12141,0.6937,-0.02834,0.0269,0.71921
320.0,-40.0,135.0,180,0,0,219.6887,134.80055,40.64835,0.71128,0.06584,-0.01782,0.69959
320.0,-40.0,145.0,180,0,0,221.04584,144.6807,39.22787,0.69252,0.05103,0.05669,0.71735
320.0,-40.0,155.0,180,0,0,219.90979,154.74171,39.90161,0.67435,0.01386,0.03758,0.73732
320.0,-40.0,165.0,180,0,0,219.68012,165.40517,41.19864,0.69798,0.06065,0.00884,0.71349
320.0,-40.0,175.0,180,0,0,220.12,176.01772,40.09174,0.69464,0.04077,-0.01084,0.71812
320.0,-30.0,75.0,180,0,0,219.7842,74.52373,30.08784,0.69447,-0.04004,-0.0896,0.7128
320.0,-30.0,85.0,180,0,0,220.36499,85.07742,30.0405,0.62811,-0.05833,0.08163,0.77163
320.0,-30.0,95.0,180,0,0,219.95731,94.9117,29.08155,0.78829,0.03395,-0.04024,0.61305
320.0,-30.0,105.0,180,0,0,219.46307,105.2036,29.94347,0.71187,0.0036,0.07628,0.69814
320.0,-30.0,115.0,180,0,0,219.98721,114.18375,30.45846,0.70901,0.00421,-0.08887,0.69957
320.0,-30.0,125.0,180,0,0,220.60944,125.01502,29.98092,0.71031,0.06064,0.1027,0.69371
320.0,-30.0,135.0,180,0,0,220.57579,135.10159,29.68683,0.68288,-0.01611,0.01527,0.73019
320.0,-30.0,145.0,180,0,0,219.99568,145.33926,30.12221,0.72606,-0.08607,-0.008,0.68217
320.0,-30.0,155.0,180,0,0,220.51673,154.64333,29.26925,0.7385,-0.09102,-0.05776,0.66558
320.0,-30.0,165.0,180,0,0,220.44797,164.72201,29.64844,0.66402,0.00336,0.03619,0.74683
320.0,-30.0,175.0,180,0,0,220.05124,175.56605,30.53288,0.72249,-0.01694,-0.07698,0.68688
320.0,-20.0,75.0,180,0,0,220.25948,74.70215,20.23793,0.73203,-0.03232,0.05696,0.67812
320.0,-20.0,85.0,180,0,0,220.35518,84.70269,20.36256,0.68969,0.0115,0.00568,0.72399
320.0,-20.0,95.0,180,0,0,219.81139,95.0442,18.94971,0.62726,0.02333,0.0162,0.77829
320.0,-20.0,105.0,180,0,0,220.45661,105.42644,19.55713,0.7336,0.01348,-0.06985,0.67585
320.0,-20.0,115.0,180,0,0,219.3431,114.93719,20.29932,0.71614,0.01883,0.12046,0.68722
320.0,-20.0,125.0,180,0,0,219.40818,125.54494,18.80859,0.70724,-0.08712,0.02117,0.70127
320.0,-20.0,135.0,180,0,0,220.0421,135.27968,19.34888,0.77994,-0.04542,0.0231,0.62377
320.0,-20.0,145.0,180,0,0,219.09711,145.69615,20.39769,0.71731,-0.12958,0.06517,0.68149
320.0,-20.0,155.0,180,0,0,220.11177,155.17734,20.71011,0.66739,0.04987,-0.01739,0.74283
320.0,-20.0,165.0,180,0,0,219.77549,165.03094,19.74587,0.72855,0.02298,0.08006,0.67991
320.0,-20.0,175.0,180,0,0,219.46922,174.66972,19.28287,0.71887,-0.0134,0.08913,0.68928
320.0,-10.0,75.0,180,0,0,219.43352,74.70098,9.50898,0.70833,0.02247,0.05625,0.70327
320.0,-10.0,85.0,180,0,0,219.68122,84.59453,9.75859,0.71849,0.0348,0.0255,0.6942
320.0,-10.0,95.0,180,0,0,220.23018,95.34634,10.25819,0.70374,0.07188,-0.00102,0.70681
320.0,-10.0,105.0,180,0,0,219.52447,104.71487,10.0596,0.68271,-0.02551,0.03554,0.72937
320.0,-10.0,115.0,180,0,0,219.44921,114.55507,10.17655,0.67029,0.04779,0.03283,0.73983
320.0,-10.0,125.0,180,0,0,219.78369,125.55037,9.36488,0.71225,0.075,0.02251,0.69755
320.0,-10.0,135.0,180,0,0,219.96947,136.10677,9.5481,0.67672,-0.02126,0.042,0.73473
320.0,-10.0,145.0,180,0,0,220.27214,145.03381,9.56327,0.68928,-0.02385,-0.02905,0.72352
320.0,-10.0,155.0,180,0,0,219.57139,155.29629,10.45922,0.69744,-0.01298,0.013,0.71641
320.0,-10.0,165.0,180,0,0,218.26406,166.14153,10.23306,0.75495,-0.03231,-0.00636,0.65496
320.0,-10.0,175.0,180,0,0,220.34395,175.43757,9.90524,0.69837,-0.00799,0.02945,0.71508
320.0,0.0,75.0,180,0,0,219.24692,76.38374,0.20231,0.66795,-0.03497,0.07052,0.74003
320.0,0.0,85.0,180,0,0,220.36249,84.67685,0.04131,0.71567,0.08044,0.0818,0.68895
320.0,0.0,95.0,180,0,0,220.19075,94.63429,0.267,0.70162,-0.03976,0.0267,0.71094
320.0,0.0,105.0,180,0,0,220.35453,105.41529,-0.5742,0.70335,-0.00513,0.00613,0.7108
320.0,0.0,115.0,180,0,0,219.27319,113.93352,0.36273,0.72026,0.10028,-0.0348,0.68554
320.0,0.0,125.0,180,0,0,219.93529,124.97963,-0.30426,0.69783,0.02574,-0.01985,0.71552
320.0,0.0,135.0,180,0,0,219.61674,134.97674,0.0925,0.6558,0.04759,0.0462,0.75202
320.0,0.0,145.0,180,0,0,219.77437,143.79158,0.1656,0.6719,0.04448,-0.10976,0.73111
320.0,0.0,155.0,180,0,0,218.80671,155.57334,-0.47892,0.71925,0.03954,0.00852,0.69358
320.0,0.0,165.0,180,0,0,219.77651,164.51101,-0.56861,0.69976,-0.08869,-0.0285,0.70828
320.0,0.0,175.0,180,0,0,220.45818,175.5259,-0.68202,0.67694,-0.13637,0.05059,0.72152
320.0,10.0,75.0,180,0,0,219.08374,74.61255,-10.88435,0.71064,-0.01386,0.0905,0.69758
320.0,10.0,85.0,180,0,0,220.97274,84.28277,-10.07432,0.669,-0.05327,-0.05122,0.73958
320.0,10.0,95.0,180,0,0,219.84808,93.84094,-9.81678,0.73513,0.06226,0.00122,0.67506
320.0,10.0,105.0,180,0,0,220.35969,105.28181,-10.28285,0.74361,0.00185,0.07987,0.66382
320.0,10.0,115.0,180,0,0,220.65528,115.20303,-10.22378,0.7408,-0.05392,0.02948,0.66891
320.0,10.0,125.0,180,0,0,220.24326,124.99532,-9.63503,0.69657,-0.06644,0.0387,0.71335
320.0,10.0,135.0,180,0,0,219.60071,135.06336,-9.98898,0.67648,0.03485,-0.07437,0.73187
320.0,10.0,145.0,180,0,0,220.20889,144.95593,-9.79263,0.77471,0.04733,-0.02142,0.63017
320.0,10.0,155.0,180,0,0,220.19426,154.50297,-9.61398,0.7404,0.02537,-0.0433,0.67029
320.0,10.0,165.0,180,0,0,221.00328,164.43042,-9.4602,0.67765,0.01232,-0.01329,0.73516
320.0,10.0,175.0,180,0,0,220.13317,174.08027,-10.59819,0.74728,-0.09557,-0.05596,0.65522
320.0,20.0,75.0,180,0,0,220.22386,74.82966,-19.89255,0.66732,0.01999,-0.0375,0.74356
320.0,20.0,85.0,180,0,0,220.32565,85.52607,-20.82779,0.73652,0.08171,-0.03153,0.67072
320.0,20.0,95.0,180,0,0,221.06357,95.66079,-19.47883,0.65618,0.06284,0.01001,0.75192
320.0,20.0,105.0,180,0,0,219.57292,104.2782,-20.18609,0.67977,0.00545,-0.0111,0.73332
320.0,20.0,115.0,180,0,0,220.05106,114.6817,-20.62249,0.67235,-0.02771,0.07842,0.73554
320.0,20.0,125.0,180,0,0,219.68104,125.81101,-19.01051,0.69593,0.0148,-0.02452,0.71754
320.0,20.0,135.0,180,0,0,220.29509,135.4594,-20.11531,0.7071,-0.0637,0.10147,0.69689
320.0,20.0,145.0,180,0,0,220.8616,144.485,-20.33503,0.70009,-0.02095,0.01155,0.71365
320.0,20.0,155.0,180,0,0,220.15434,155.44933,-20.09648,0.70291,-0.0555,0.00649,0.70909
320.0,20.0,165.0,180,0,0,220.32493,165.00434,-19.62075,0.70787,-0.0803,0.02684,0.70125
320.0,20.0,175.0,180,0,0,219.82855,175.8302,-20.33155,0.68908,-0.01649,-0.01851,0.72426
320.0,30.0,75.0,180,0,0,220.98381,74.93078,-29.77823,0.70511,0.03995,0.06162,0.70529
320.0,30.0,85.0,180,0,0,221.02915,84.8727,-30.04203,0.70285,-0.02703,-0.05572,0.70864
320.0,30.0,95.0,180,0,0,219.71886,94.79081,-30.36425,0.71911,-0.07379,-0.01053,0.69088
320.0,30.0,105.0,180,0,0,220.54198,105.27641,-29.57353,0.65534,0.0574,0.04924,0.75154
320.0,30.0,115.0,180,0,0,220.13993,114.86128,-29.80506,0.69,-0.04528,-0.09315,0.71636
320.0,30.0,125.0,180,0,0,219.75069,124.80084,-29.67056,0.65776,-0.03022,0.02435,0.75223
320.0,30.0,135.0,180,0,0,219.84162,134.74434,-30.58839,0.72946,0.04619,-0.02225,0.6821
320.0,30.0,145.0,180,0,0,221.00159,144.09259,-29.70478,0.70063,0.06738,0.08813,0.70484
320.0,30.0,155.0,180,0,0,220.8642,154.89606,-29.58474,0.69918,-0.07365,-0.04122,0.70995
320.0,30.0,165.0,180,0,0,219.91063,164.86024,-30.4733,0.66341,-0.11207,-0.02149,0.73951
320.0,30.0,175.0,180,0,0,219.54643,174.51977,-30.48109,0.7261,-0.04049,0.05745,0.68399
320.0,40.0,75.0,180,0,0,220.59594,75.31121,-39.75267,0.76163,-0.00316,0.0242,0.64756
320.0,40.0,85.0,180,0,0,219.63191,85.28278,-40.16472,0.67627,0.01461,-0.04259,0.73528
320.0,40.0,95.0,180,0,0,219.86994,94.60608,-39.66391,0.6718,0.04323,0.02323,0.7391
320.0,40.0,105.0,180,0,0,219.94167,104.904,-40.47765,0.76023,-0.04503,-0.03185,0.64731
320.0,40.0,115.0,180,0,0,220.55752,114.21987,-40.53784,0.64872,0.06739,0.05162,0.75628
320.0,40.0,125.0,180,0,0,219.35209,124.14898,-39.93634,0.70411,0.00157,0.09119,0.70421
320.0,40.0,135.0,180,0,0,220.93819,136.19055,-39.91047,0.71822,0.03016,-0.05186,0.69322
320.0,40.0,145.0,180,0,0,220.25863,144.67104,-39.36839,0.69132,-0.08203,0.07211,0.71424
320.0,40.0,155.0,180,0,0,219.9562,154.56904,-39.55175,0.73541,0.09646,0.09092,0.66453
320.0,40.0,165.0,180,0,0,220.12025,164.58476,-39.86693,0.76088,-0.06155,-0.05775,0.64338
320.0,40.0,175.0,180,0,0,220.31674,174.97055,-40.41029,0.70064,-0.11651,0.04971,0.70218
320.0,50.0,75.0,180,0,0,219.39364,74.64885,-49.7371,0.71414,-0.04032,-0.02014,0.69855
320.0,50.0,85.0,180,0,0,220.45665,85.16042,-50.79413,0.67829,0.07419,-0.04291,0.72978
320.0,50.0,95.0,180,0,0,220.68287,94.83885,-50.40423,0.73057,0.03569,-0.06727,0.67858
320.0,50.0,105.0,180,0,0,220.84651,105.19645,-50.10935,0.7023,-0.11039,-0.02113,0.70295
320.0,50.0,115.0,180,0,0,221.11703,115.10239,-50.68031,0.65918,0.00054,0.09883,0.74546
320.0,50.0,125.0,180,0,0,220.35897,125.08934,-50.26684,0.7282,-0.00656,0.03536,0.68442
320.0,50.0,135.0,180,0,0,219.50264,134.27119,-49.76043,0.77525,-0.05027,0.11749,0.6186
320.0,50.0,145.0,180,0,0,219.0295,145.39458,-49.2705,0.70986,-0.06453,0.08339,0.69641
320.0,50.0,155.0,180,0,0,219.50575,154.80747,-50.8599,0.71319,0.00926,0.00111,0.70091
320.0,50.0,165.0,180,0,0,219.89799,164.42145,-49.92868,0.73364,0.04263,-0.01989,0.67791
320.0,50.0,175.0,180,0,0,220.04614,175.47076,-49.14885,0.71259,-0.00606,0.01085,0.70148
330.0,-50.0,75.0,180,0,0,229.53585,74.50499,50.00257,0.69945,-0.01881,0.01048,0.71436
330.0,-50.0,85.0,180,0,0,230.48566,85.21995,51.08505,0.67769,-0.06395,0.01106,0.73248
330.0,-50.0,95.0,180,0,0,228.7185,94.8202,50.29826,0.67096,0.00875,-0.07126,0.73801
330.0,-50.0,105.0,180,0,0,230.57895,104.67159,49.83223,0.75119,0.00446,-0.04337,0.65865
330.0,-50.0,115.0,180,0,0,229.40908,114.71526,49.45049,0.69832,0.01851,-0.00096,0.71555
330.0,-50.0,125.0,180,0,0,230.89941,125.70373,50.77081,0.64586,-0.0059,-0.0541,0.76151
330.0,-50.0,135.0,180,0,0,230.6457,135.58141,49.55478,0.70042,0.00979,-0.03466,0.71282
330.0,-50.0,145.0,180,0,0,230.04767,144.81936,49.9668,0.72727,-0.05483,-0.06311,0.68124
330.0,-50.0,155.0,180,0,0,230.04938,154.49995,49.89587,0.66693,0.02459,-0.04112,0.74358
330.0,-50.0,165.0,180,0,0,229.24963,165.16151,50.08988,0.68241,-0.0129,0.11238,0.72216
330.0,-50.0,175.0,180,0,0,230.51708,174.97194,49.79095,0.72293,-0.05424,-0.0383,0.68772
330.0,-40.0,75.0,180,0,0,230.20013,75.45375,40.08664,0.80381,0.02508,0.01477,0.59418
330.0,-40.0,85.0,180,0,0,231.19098,84.93454,40.02961,0.76396,0.01023,-0.04337,0.64372
330.0,-40.0,95.0,180,0,0,229.5872,95.012,39.87943,0.68913,-0.05521,0.05409,0.72051
330.0,-40.0,105.0,180,0,0,230.49347,104.43835,39.00826,0.71391,-0.05757,0.08109,0.69315
330.0,-40.0,115.0,180,0,0,231.05852,115.3189,39.96995,0.68802,0.00881,0.00522,0.72561
330.0,-40.0,125.0,180,0,0,229.57469,125.15429,40.1416,0.65887,-0.01013,-0.00891,0.75213
330.0,-40.0,135.0,180,0,0,229.92977,134.55838,40.63844,0.70616,0.03789,-0.06143,0.70436
330.0,-40.0,145.0,180,0,0,230.56944,144.37647,39.23862,0.68034,-0.0417,0.02333,0.73134
330.0,-40.0,155.0,180,0,0,229.89438,155.45718,40.93016,0.69452,-0.02864,0.04769,0.71732
330.0,-40.0,165.0,180,0,0,229.2233,164.89676,39.59901,0.69019,0.02421,-0.07097,0.71973
330.0,-40.0,175.0,180,0,0,230.21383,174.97496,39.38371,0.72976,-0.05156,-0.0339,0.68091
330.0,-30.0,75.0,180,0,0,230.24252,74.32225,30.08156,0.70353,0.05107,-0.07205,0.70516
330.0,-30.0,85.0,180,0,0,230.16209,85.83103,29.58454,0.72401,-0.02408,-0.0983,0.68232
330.0,-30.0,95.0,180,0,0,230.61823,94.90301,29.50779,0.65778,0.0245,0.01288,0.7527
330.0,-30.0,105.0,180,0,0,229.69421,106.17175,29.8501,0.69632,0.04804,0.09135,0.71027
330.0,-30.0,115.0,180,0,0,229.48256,114.17643,30.13011,0.72447,-0.02732,-0.02137,0.68843
330.0,-30.0,125.0,180,0,0,229.70109,124.98495,29.74556,0.65849,-0.01796,0.06401,0.74965
330.0,-30.0,135.0,180,0,0,230.07936,134.96665,29.5203,0.72544,-0.01643,-0.05252,0.68608
330.0,-30.0,145.0,180,0,0,229.79802,145.26828,29.81199,0.74631,0.01207,0.00729,0.66544
330.0,-30.0,155.0,180,0,0,230.19533,154.49867,29.51251,0.71908,0.06667,-0.07761,0.68736
330.0,-30.0,165.0,180,0,0,231.03928,164.62615,29.69558,0.68701,-0.06672,0.01363,0.72345
330.0,-30.0,175.0,180,0,0,229.61362,175.78323,30.74515,0.73082,0.07632,-0.00734,0.67825
330.0,-20.0,75.0,180,0,0,230.10501,75.7388,20.0412,0.71068,0.01916,0.01302,0.70313
330.0,-20.0,85.0,180,0,0,229.82527,84.90438,19.47091,0.67877,-0.05608,0.03281,0.73147
330.0,-20.0,95.0,180,0,0,228.76912,95.40878,19.8348,0.72056,-0.01707,-0.01191,0.69308
330.0,-20.0,105.0,180,0,0,230.8905,105.22645,20.34705,0.63392,-0.04346,0.04555,0.77083
330.0,-20.0,115.0,180,0,0,229.64246,114.78109,19.83207,0.68759,0.06496,-0.0129,0.72307
330.0,-20.0,125.0,180,0,0,229.26649,124.53521,19.51962,0.73164,0.0041,0.0365,0.6807
330.0,-20.0,135.0,180,0,0,230.07816,135.46364,20.2009,0.72619,0.01777,-0.0122,0.68715
330.0,-20.0,145.0,180,0,0,229.49564,144.76314,19.58274,0.65619,0.03474,0.08107,0.74942
330.0,-20.0,155.0,180,0,0,230.24001,154.16159,20.15102,0.67558,0.04675,-0.00403,0.73579
